i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.52,10.45,,,,,,,,,,,,,,,,,,
3,8.99,9.92,10.51,,,,,,,,,,,,,,,,,
4,8.47,9.40,9.98,10.54,,,,,,,,,,,,,,,,
5,7.94,8.88,9.46,10.02,10.56,,,,,,,,,,,,,,,
6,7.42,8.35,8.93,9.49,10.03,10.56,,,,,,,,,,,,,,
7,6.90,7.83,8.41,8.97,9.51,10.04,10.56,,,,,,,,,,,,,
8,6.37,7.30,7.89,8.45,8.99,9.52,10.04,10.55,,,,,,,,,,,,
9,5.85,6.78,7.36,7.92,8.46,8.99,9.51,10.02,10.53,,,,,,,,,,,
10,5.33,6.26,6.84,7.40,7.94,8.47,8.99,9.50,10.00,10.50,,,,,,,,,,
11,4.80,5.73,6.32,6.88,7.42,7.95,8.47,8.98,9.48,9.98,10.47,,,,,,,,,
12,4.28,5.21,5.79,6.35,6.89,7.42,7.94,8.45,8.96,9.46,9.95,10.44,,,,,,,,
13,3.76,4.69,5.27,5.83,6.37,6.90,7.42,7.93,8.43,8.93,9.43,9.92,10.40,,,,,,,
14,3.23,4.16,4.75,5.31,5.85,6.38,6.90,7.41,7.91,8.41,8.90,9.39,9.88,10.36,,,,,,
15,2.71,3.64,4.22,4.78,5.32,5.85,6.37,6.88,7.39,7.89,8.38,8.87,9.36,9.84,10.32,,,,,
16,2.19,3.12,3.70,4.26,4.80,5.33,5.85,6.36,6.86,7.36,7.86,8.35,8.83,9.32,9.80,10.27,,,,
17,1.66,2.59,3.17,3.73,4.27,4.80,5.32,5.83,6.33,6.83,7.33,7.82,8.30,8.79,9.27,9.74,10.22,,,
18,1.14,2.06,2.64,3.19,3.73,4.26,4.77,5.28,5.78,6.28,6.77,7.26,7.74,8.22,8.70,9.18,9.65,10.12,,
19,0.59,1.49,2.04,2.56,3.08,3.59,4.09,4.58,5.07,5.56,6.04,6.51,6.99,7.46,7.93,8.40,8.86,9.32,9.78,
20,0.00,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52,7.92
