i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.76,9.54,,,,,,,,,,,,,,,,,,
3,8.27,9.06,9.63,,,,,,,,,,,,,,,,,
4,7.78,8.57,9.14,9.69,,,,,,,,,,,,,,,,
5,7.30,8.08,8.66,9.21,9.74,,,,,,,,,,,,,,,
6,6.81,7.60,8.17,8.72,9.25,9.77,,,,,,,,,,,,,,
7,6.32,7.11,7.68,8.23,8.76,9.28,9.79,,,,,,,,,,,,,
8,5.83,6.62,7.20,7.74,8.28,8.79,9.30,9.80,,,,,,,,,,,,
9,5.35,6.14,6.71,7.26,7.79,8.31,8.82,9.32,9.81,,,,,,,,,,,
10,4.86,5.65,6.22,6.77,7.30,7.82,8.33,8.83,9.32,9.81,,,,,,,,,,
11,4.37,5.16,5.74,6.28,6.81,7.33,7.84,8.34,8.84,9.33,9.81,,,,,,,,,
12,3.89,4.68,5.25,5.80,6.33,6.85,7.35,7.86,8.35,8.84,9.32,9.81,,,,,,,,
13,3.40,4.19,4.76,5.31,5.84,6.36,6.87,7.37,7.86,8.35,8.84,9.32,9.80,,,,,,,
14,2.91,3.70,4.28,4.82,5.35,5.87,6.38,6.88,7.38,7.87,8.35,8.83,9.31,9.78,,,,,,
15,2.43,3.21,3.79,4.34,4.87,5.39,5.89,6.39,6.89,7.38,7.86,8.35,8.82,9.30,9.77,,,,,
16,1.94,2.73,3.30,3.85,4.38,4.90,5.41,5.91,6.40,6.89,7.38,7.86,8.34,8.81,9.28,9.75,,,,
17,1.45,2.24,2.81,3.36,3.89,4.41,4.92,5.42,5.91,6.40,6.89,7.37,7.84,8.32,8.79,9.26,9.73,,,
18,0.97,1.75,2.32,2.86,3.39,3.91,4.41,4.91,5.40,5.89,6.37,6.85,7.33,7.80,8.27,8.74,9.21,9.67,,
19,0.47,1.23,1.77,2.30,2.81,3.31,3.80,4.28,4.77,5.24,5.72,6.19,6.65,7.12,7.58,8.04,8.50,8.96,9.41,
20,0.00,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39,7.79
