i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.39,10.18,,,,,,,,,,,,,,,,,,
3,8.87,9.66,10.25,,,,,,,,,,,,,,,,,
4,8.34,9.13,9.72,10.29,,,,,,,,,,,,,,,,
5,7.82,8.61,9.20,9.77,10.32,,,,,,,,,,,,,,,
6,7.29,8.09,8.68,9.24,9.79,10.33,,,,,,,,,,,,,,
7,6.77,7.56,8.15,8.72,9.27,9.80,10.33,,,,,,,,,,,,,
8,6.25,7.04,7.63,8.20,8.75,9.28,9.81,10.32,,,,,,,,,,,,
9,5.72,6.52,7.11,7.67,8.22,8.76,9.28,9.80,10.31,,,,,,,,,,,
10,5.20,5.99,6.58,7.15,7.70,8.23,8.76,9.28,9.78,10.29,,,,,,,,,,
11,4.68,5.47,6.06,6.63,7.18,7.71,8.24,8.75,9.26,9.76,10.26,,,,,,,,,
12,4.15,4.95,5.54,6.10,6.65,7.19,7.71,8.23,8.74,9.24,9.74,10.23,,,,,,,,
13,3.63,4.42,5.01,5.58,6.13,6.66,7.19,7.70,8.21,8.72,9.21,9.71,10.19,,,,,,,
14,3.11,3.90,4.49,5.06,5.61,6.14,6.67,7.18,7.69,8.19,8.69,9.18,9.67,10.16,,,,,,
15,2.58,3.38,3.97,4.53,5.08,5.62,6.14,6.66,7.17,7.67,8.17,8.66,9.15,9.63,10.11,,,,,
16,2.06,2.85,3.44,4.01,4.56,5.09,5.62,6.13,6.64,7.14,7.64,8.13,8.62,9.11,9.59,10.07,,,,
17,1.54,2.33,2.92,3.48,4.03,4.57,5.09,5.61,6.11,6.62,7.11,7.60,8.09,8.58,9.06,9.54,10.01,,,
18,1.02,1.80,2.38,2.95,3.49,4.02,4.54,5.06,5.56,6.06,6.56,7.05,7.53,8.02,8.50,8.98,9.45,9.92,,
19,0.47,1.23,1.79,2.33,2.85,3.36,3.87,4.37,4.86,5.35,5.83,6.31,6.78,7.26,7.73,8.20,8.66,9.13,9.59,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
