i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.02,,,,,,,,,,,,,,,,,
3,1.13,2.02,2.98,,,,,,,,,,,,,,,,
4,1.13,2.02,2.98,3.96,,,,,,,,,,,,,,,
5,1.13,2.02,2.98,3.96,4.93,,,,,,,,,,,,,,
6,1.13,2.02,2.98,3.96,4.93,5.91,,,,,,,,,,,,,
7,1.13,2.02,2.98,3.96,4.93,5.91,6.89,,,,,,,,,,,,
8,1.13,2.02,2.98,3.96,4.93,5.91,6.89,7.86,,,,,,,,,,,
9,1.13,2.02,2.98,3.96,4.93,5.91,6.89,7.86,8.84,,,,,,,,,,
10,1.13,2.02,2.98,3.96,4.93,5.91,6.89,7.86,8.84,9.82,,,,,,,,,
11,1.13,2.02,2.98,3.96,4.93,5.91,6.89,7.86,8.84,9.82,10.80,,,,,,,,
12,1.13,2.02,2.98,3.96,4.93,5.91,6.89,7.86,8.84,9.82,10.80,11.78,,,,,,,
13,1.13,2.02,2.98,3.96,4.93,5.91,6.89,7.86,8.84,9.82,10.80,11.78,12.76,,,,,,
14,1.13,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.82,10.80,11.78,12.76,13.74,,,,,
15,1.13,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.82,10.80,11.77,12.75,13.74,14.72,,,,
16,1.13,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.81,10.79,11.77,12.75,13.73,14.71,15.69,,,
17,1.12,2.01,2.97,3.95,4.92,5.89,6.87,7.84,8.82,9.80,10.78,11.75,12.73,13.71,14.69,15.68,16.66,,
18,1.07,1.94,2.88,3.85,4.82,5.78,6.75,7.73,8.70,9.67,10.65,11.62,12.60,13.57,14.55,15.53,16.51,17.49,
19,0.71,1.58,2.46,3.37,4.28,5.20,6.13,7.07,8.01,8.96,9.90,10.85,11.81,12.76,13.72,14.67,15.63,16.59,17.55
