i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.58,,,,,,,,,,,,,,,,,,,
2,8.12,8.78,,,,,,,,,,,,,,,,,,
3,7.66,8.32,8.89,,,,,,,,,,,,,,,,,
4,7.20,7.86,8.43,8.97,,,,,,,,,,,,,,,,
5,6.75,7.40,7.97,8.51,9.04,,,,,,,,,,,,,,,
6,6.29,6.94,7.51,8.05,8.58,9.09,,,,,,,,,,,,,,
7,5.83,6.48,7.05,7.59,8.12,8.63,9.14,,,,,,,,,,,,,
8,5.37,6.02,6.59,7.14,7.66,8.17,8.68,9.17,,,,,,,,,,,,
9,4.91,5.56,6.13,6.68,7.20,7.71,8.22,8.71,9.20,,,,,,,,,,,
10,4.45,5.10,5.67,6.22,6.74,7.25,7.76,8.25,8.74,9.23,,,,,,,,,,
11,3.99,4.65,5.22,5.76,6.28,6.80,7.30,7.79,8.28,8.77,9.25,,,,,,,,,
12,3.53,4.19,4.76,5.30,5.82,6.34,6.84,7.33,7.82,8.31,8.79,9.26,,,,,,,,
13,3.07,3.73,4.30,4.84,5.36,5.88,6.38,6.88,7.36,7.85,8.33,8.80,9.28,,,,,,,
14,2.61,3.27,3.84,4.38,4.91,5.42,5.92,6.42,6.91,7.39,7.87,8.34,8.82,9.29,,,,,,
15,2.15,2.81,3.38,3.92,4.45,4.96,5.46,5.96,6.45,6.93,7.41,7.89,8.36,8.83,9.29,,,,,
16,1.69,2.35,2.92,3.46,3.99,4.50,5.00,5.50,5.99,6.47,6.95,7.43,7.90,8.37,8.83,9.30,,,,
17,1.24,1.89,2.46,3.00,3.53,4.04,4.54,5.04,5.52,6.01,6.49,6.96,7.44,7.90,8.37,8.84,9.30,,,
18,0.78,1.43,2.00,2.53,3.06,3.57,4.07,4.56,5.05,5.53,6.01,6.48,6.95,7.42,7.89,8.35,8.81,9.27,,
19,0.34,0.95,1.49,2.01,2.52,3.02,3.51,3.99,4.47,4.94,5.41,5.87,6.34,6.80,7.26,7.71,8.17,8.62,9.07,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
