i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.67,9.33,,,,,,,,,,,,,,,,,,
3,8.17,8.84,9.44,,,,,,,,,,,,,,,,,
4,7.68,8.35,8.95,9.51,,,,,,,,,,,,,,,,
5,7.19,7.85,8.45,9.01,9.56,,,,,,,,,,,,,,,
6,6.69,7.36,7.96,8.52,9.06,9.59,,,,,,,,,,,,,,
7,6.20,6.87,7.47,8.03,8.57,9.10,9.61,,,,,,,,,,,,,
8,5.71,6.37,6.97,7.53,8.08,8.60,9.12,9.63,,,,,,,,,,,,
9,5.21,5.88,6.48,7.04,7.58,8.11,8.63,9.14,9.64,,,,,,,,,,,
10,4.72,5.39,5.99,6.55,7.09,7.62,8.14,8.64,9.15,9.64,,,,,,,,,,
11,4.23,4.89,5.49,6.05,6.60,7.12,7.64,8.15,8.65,9.15,9.64,,,,,,,,,
12,3.73,4.40,5.00,5.56,6.10,6.63,7.15,7.66,8.16,8.66,9.15,9.63,,,,,,,,
13,3.24,3.91,4.51,5.07,5.61,6.14,6.66,7.16,7.67,8.16,8.65,9.14,9.62,,,,,,,
14,2.75,3.41,4.01,4.57,5.12,5.64,6.16,6.67,7.17,7.67,8.16,8.65,9.13,9.61,,,,,,
15,2.25,2.92,3.52,4.08,4.62,5.15,5.67,6.18,6.68,7.18,7.67,8.15,8.63,9.11,9.59,,,,,
16,1.76,2.43,3.03,3.59,4.13,4.66,5.18,5.68,6.19,6.68,7.17,7.66,8.14,8.62,9.09,9.57,,,,
17,1.27,1.93,2.53,3.09,3.63,4.16,4.68,5.19,5.69,6.18,6.67,7.16,7.64,8.12,8.60,9.07,9.54,,,
18,0.78,1.44,2.03,2.59,3.13,3.65,4.17,4.67,5.17,5.67,6.16,6.64,7.12,7.60,8.07,8.55,9.01,9.48,,
19,0.32,0.93,1.49,2.03,2.55,3.06,3.56,4.05,4.54,5.02,5.50,5.97,6.44,6.91,7.38,7.84,8.30,8.76,9.22,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
