i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.39,9.12,,,,,,,,,,,,,,,,,,
3,7.92,8.65,9.22,,,,,,,,,,,,,,,,,
4,7.45,8.18,8.75,9.29,,,,,,,,,,,,,,,,
5,6.98,7.71,8.28,8.82,9.35,,,,,,,,,,,,,,,
6,6.52,7.24,7.81,8.35,8.88,9.39,,,,,,,,,,,,,,
7,6.05,6.77,7.34,7.88,8.41,8.92,9.43,,,,,,,,,,,,,
8,5.58,6.30,6.87,7.42,7.94,8.45,8.96,9.45,,,,,,,,,,,,
9,5.11,5.84,6.40,6.95,7.47,7.98,8.49,8.98,9.47,,,,,,,,,,,
10,4.64,5.37,5.94,6.48,7.00,7.52,8.02,8.52,9.01,9.49,,,,,,,,,,
11,4.17,4.90,5.47,6.01,6.53,7.05,7.55,8.05,8.54,9.02,9.50,,,,,,,,,
12,3.70,4.43,5.00,5.54,6.07,6.58,7.08,7.58,8.07,8.55,9.03,9.51,,,,,,,,
13,3.23,3.96,4.53,5.07,5.60,6.11,6.61,7.11,7.60,8.08,8.56,9.04,9.51,,,,,,,
14,2.76,3.49,4.06,4.60,5.13,5.64,6.14,6.64,7.13,7.61,8.10,8.57,9.05,9.52,,,,,,
15,2.30,3.02,3.59,4.13,4.66,5.17,5.67,6.17,6.66,7.15,7.63,8.10,8.58,9.05,9.52,,,,,
16,1.83,2.55,3.12,3.66,4.19,4.70,5.21,5.70,6.19,6.68,7.16,7.63,8.11,8.58,9.05,9.51,,,,
17,1.36,2.08,2.65,3.19,3.72,4.23,4.73,5.23,5.72,6.20,6.68,7.16,7.63,8.11,8.57,9.04,9.50,,,
18,0.90,1.61,2.18,2.72,3.24,3.75,4.25,4.74,5.23,5.72,6.19,6.67,7.14,7.61,8.08,8.54,9.01,9.47,,
19,0.42,1.12,1.66,2.18,2.68,3.18,3.67,4.15,4.63,5.10,5.57,6.04,6.50,6.97,7.42,7.88,8.34,8.79,9.25,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
