i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.85,,,,,,,,,,,,,,,,,,,
2,3.64,3.95,,,,,,,,,,,,,,,,,,
3,3.44,3.74,4.21,,,,,,,,,,,,,,,,,
4,3.23,3.53,4.00,4.46,,,,,,,,,,,,,,,,
5,3.02,3.33,3.80,4.25,4.70,,,,,,,,,,,,,,,
6,2.82,3.12,3.59,4.05,4.50,4.94,,,,,,,,,,,,,,
7,2.61,2.91,3.38,3.84,4.29,4.73,5.17,,,,,,,,,,,,,
8,2.40,2.71,3.18,3.63,4.08,4.53,4.97,5.41,,,,,,,,,,,,
9,2.20,2.50,2.97,3.43,3.88,4.32,4.76,5.20,5.63,,,,,,,,,,,
10,1.99,2.29,2.76,3.22,3.67,4.12,4.56,4.99,5.43,5.86,,,,,,,,,,
11,1.79,2.09,2.56,3.02,3.46,3.91,4.35,4.79,5.22,5.65,6.09,,,,,,,,,
12,1.58,1.88,2.35,2.81,3.26,3.70,4.14,4.58,5.02,5.45,5.88,6.35,,,,,,,,
13,1.37,1.68,2.15,2.60,3.05,3.50,3.94,4.37,4.81,5.24,5.67,6.15,6.52,,,,,,,
14,1.17,1.47,1.94,2.40,2.85,3.29,3.73,4.17,4.60,5.04,5.47,5.94,6.31,5.05,,,,,,
15,0.96,1.26,1.73,2.19,2.64,3.08,3.52,3.96,4.40,4.83,5.26,5.73,6.11,5.15,4.46,,,,,
16,0.75,1.06,1.53,1.98,2.43,2.88,3.32,3.76,4.19,4.62,5.05,5.52,5.91,5.25,4.80,-506.88,,,,
17,0.55,0.85,1.32,1.78,2.23,2.67,3.11,3.55,3.98,4.42,4.85,5.30,5.71,5.35,5.14,-366.47,-10411.74,,,
18,0.34,0.64,1.11,1.57,2.02,2.46,2.90,3.34,3.78,4.21,4.64,5.08,5.50,5.45,5.47,-225.67,-6433.04,-110459.83,,
19,0.14,0.44,0.90,1.35,1.80,2.24,2.68,3.11,3.54,3.97,4.40,4.83,5.26,5.54,5.83,-66.15,-1933.32,-31413.98,-1084746.00,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
