i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.42,,,,,,,,,,,,,,,,,,,
2,8.91,9.60,,,,,,,,,,,,,,,,,,
3,8.40,9.09,9.70,,,,,,,,,,,,,,,,,
4,7.90,8.58,9.19,9.76,,,,,,,,,,,,,,,,
5,7.39,8.08,8.68,9.25,9.80,,,,,,,,,,,,,,,
6,6.88,7.57,8.18,8.74,9.29,9.82,,,,,,,,,,,,,,
7,6.38,7.06,7.67,8.24,8.78,9.32,9.84,,,,,,,,,,,,,
8,5.87,6.56,7.16,7.73,8.28,8.81,9.33,9.85,,,,,,,,,,,,
9,5.37,6.05,6.66,7.22,7.77,8.31,8.83,9.34,9.85,,,,,,,,,,,
10,4.86,5.55,6.15,6.72,7.26,7.80,8.32,8.84,9.34,9.84,,,,,,,,,,
11,4.35,5.04,5.64,6.21,6.76,7.29,7.82,8.33,8.84,9.34,9.83,,,,,,,,,
12,3.85,4.53,5.14,5.70,6.25,6.79,7.31,7.82,8.33,8.83,9.32,9.81,,,,,,,,
13,3.34,4.03,4.63,5.20,5.75,6.28,6.80,7.32,7.82,8.32,8.82,9.31,9.79,,,,,,,
14,2.83,3.52,4.12,4.69,5.24,5.77,6.30,6.81,7.32,7.82,8.31,8.80,9.29,9.77,,,,,,
15,2.33,3.01,3.62,4.18,4.73,5.27,5.79,6.30,6.81,7.31,7.80,8.29,8.78,9.26,9.74,,,,,
16,1.82,2.51,3.11,3.68,4.23,4.76,5.28,5.80,6.30,6.80,7.30,7.79,8.27,8.75,9.23,9.71,,,,
17,1.32,2.00,2.60,3.17,3.72,4.25,4.77,5.29,5.79,6.29,6.79,7.28,7.76,8.24,8.72,9.20,9.67,,,
18,0.81,1.49,2.09,2.65,3.20,3.73,4.25,4.76,5.26,5.76,6.25,6.74,7.22,7.70,8.18,8.66,9.13,9.60,,
19,0.34,0.96,1.53,2.07,2.59,3.11,3.61,4.11,4.60,5.08,5.57,6.04,6.52,6.99,7.46,7.92,8.39,8.85,9.31,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
