i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.09,,,,,,,,,,,,,,,,,,,
2,3.87,4.20,,,,,,,,,,,,,,,,,,
3,3.65,3.99,4.46,,,,,,,,,,,,,,,,,
4,3.44,3.77,4.24,4.70,,,,,,,,,,,,,,,,
5,3.22,3.55,4.02,4.48,4.93,,,,,,,,,,,,,,,
6,3.00,3.33,3.80,4.26,4.71,5.16,,,,,,,,,,,,,,
7,2.78,3.11,3.58,4.04,4.50,4.94,5.39,,,,,,,,,,,,,
8,2.56,2.89,3.36,3.82,4.28,4.72,5.17,5.61,,,,,,,,,,,,
9,2.34,2.67,3.14,3.60,4.06,4.50,4.95,5.39,5.82,,,,,,,,,,,
10,2.12,2.45,2.93,3.39,3.84,4.29,4.73,5.17,5.61,6.04,,,,,,,,,,
11,1.90,2.23,2.71,3.17,3.62,4.07,4.51,4.95,5.39,5.82,6.25,,,,,,,,,
12,1.68,2.01,2.49,2.95,3.40,3.85,4.29,4.73,5.17,5.60,6.04,6.47,,,,,,,,
13,1.46,1.79,2.27,2.73,3.18,3.63,4.07,4.51,4.95,5.38,5.82,6.25,6.68,,,,,,,
14,1.24,1.58,2.05,2.51,2.96,3.41,3.85,4.29,4.73,5.16,5.60,6.03,6.46,6.92,,,,,,
15,1.03,1.36,1.83,2.29,2.74,3.19,3.63,4.07,4.51,4.95,5.38,5.81,6.24,6.70,7.07,,,,,
16,0.81,1.14,1.61,2.07,2.52,2.97,3.41,3.85,4.29,4.73,5.16,5.59,6.02,6.48,6.86,7.10,,,,
17,0.59,0.92,1.39,1.85,2.30,2.75,3.19,3.63,4.07,4.51,4.94,5.37,5.80,6.26,6.64,6.94,7.88,,,
18,0.37,0.70,1.17,1.63,2.08,2.53,2.97,3.41,3.85,4.29,4.72,5.15,5.58,6.03,6.43,6.78,7.58,-71.36,,
19,0.16,0.48,0.94,1.40,1.85,2.29,2.73,3.17,3.60,4.03,4.46,4.89,5.32,5.75,6.17,6.57,7.19,-18.61,-61.17,
20,0.00,0.23,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43
