i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.10,,,,,,,,,,,,,,,,,,,
2,8.62,9.34,,,,,,,,,,,,,,,,,,
3,8.14,8.86,9.43,,,,,,,,,,,,,,,,,
4,7.65,8.37,8.95,9.50,,,,,,,,,,,,,,,,
5,7.17,7.89,8.46,9.01,9.55,,,,,,,,,,,,,,,
6,6.69,7.40,7.98,8.53,9.06,9.58,,,,,,,,,,,,,,
7,6.20,6.92,7.50,8.05,8.58,9.10,9.61,,,,,,,,,,,,,
8,5.72,6.44,7.01,7.56,8.10,8.62,9.13,9.63,,,,,,,,,,,,
9,5.24,5.95,6.53,7.08,7.61,8.13,8.64,9.14,9.64,,,,,,,,,,,
10,4.75,5.47,6.04,6.60,7.13,7.65,8.16,8.66,9.16,9.65,,,,,,,,,,
11,4.27,4.99,5.56,6.11,6.65,7.17,7.68,8.18,8.67,9.16,9.65,,,,,,,,,
12,3.78,4.50,5.08,5.63,6.16,6.68,7.19,7.69,8.19,8.68,9.17,9.65,,,,,,,,
13,3.30,4.02,4.59,5.14,5.68,6.20,6.71,7.21,7.71,8.20,8.68,9.16,9.64,,,,,,,
14,2.82,3.54,4.11,4.66,5.19,5.71,6.22,6.73,7.22,7.71,8.20,8.68,9.16,9.63,,,,,,
15,2.33,3.05,3.63,4.18,4.71,5.23,5.74,6.24,6.74,7.23,7.71,8.20,8.67,9.15,9.62,,,,,
16,1.85,2.57,3.14,3.69,4.23,4.75,5.26,5.76,6.25,6.74,7.23,7.71,8.19,8.66,9.14,9.61,,,,
17,1.37,2.08,2.66,3.21,3.74,4.26,4.77,5.27,5.77,6.26,6.74,7.22,7.70,8.18,8.65,9.12,9.59,,,
18,0.89,1.60,2.17,2.71,3.24,3.76,4.27,4.77,5.26,5.75,6.24,6.72,7.19,7.67,8.14,8.60,9.07,9.53,,
19,0.40,1.08,1.63,2.16,2.67,3.17,3.67,4.15,4.64,5.11,5.59,6.06,6.53,6.99,7.45,7.92,8.37,8.83,9.29,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
