i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.79,,,,,,,,,,,,,,,,,,,
2,3.59,3.97,,,,,,,,,,,,,,,,,,
3,3.39,3.77,4.23,,,,,,,,,,,,,,,,,
4,3.19,3.57,4.03,4.49,,,,,,,,,,,,,,,,
5,2.99,3.37,3.83,4.28,4.73,,,,,,,,,,,,,,,
6,2.78,3.17,3.63,4.08,4.53,4.97,,,,,,,,,,,,,,
7,2.58,2.96,3.43,3.88,4.33,4.77,5.21,,,,,,,,,,,,,
8,2.38,2.76,3.23,3.68,4.13,4.57,5.01,5.44,,,,,,,,,,,,
9,2.18,2.56,3.02,3.48,3.92,4.37,4.81,5.24,5.68,,,,,,,,,,,
10,1.98,2.36,2.82,3.28,3.72,4.16,4.60,5.04,5.47,5.91,,,,,,,,,,
11,1.78,2.16,2.62,3.07,3.52,3.96,4.40,4.84,5.27,5.70,6.15,,,,,,,,,
12,1.57,1.95,2.42,2.87,3.32,3.76,4.20,4.64,5.07,5.50,5.94,6.36,,,,,,,,
13,1.37,1.75,2.22,2.67,3.12,3.56,4.00,4.43,4.87,5.30,5.74,6.16,6.60,,,,,,,
14,1.17,1.55,2.01,2.47,2.92,3.36,3.80,4.23,4.67,5.10,5.53,5.96,6.41,-5.95,,,,,,
15,0.97,1.35,1.81,2.27,2.71,3.16,3.59,4.03,4.46,4.90,5.33,5.76,6.21,-3.87,-5.37,,,,,
16,0.77,1.15,1.61,2.06,2.51,2.95,3.39,3.83,4.26,4.69,5.13,5.56,6.02,-1.79,-2.75,-1459.49,,,,
17,0.57,0.95,1.41,1.86,2.31,2.75,3.19,3.63,4.06,4.49,4.92,5.36,5.82,0.30,-0.12,-1060.85,-61601.45,,,
18,0.36,0.74,1.21,1.66,2.11,2.55,2.99,3.42,3.86,4.29,4.72,5.16,5.62,2.38,2.50,-661.14,-37581.81,-915946.52,,
19,0.16,0.54,1.00,1.45,1.89,2.33,2.76,3.20,3.63,4.06,4.49,4.92,5.37,4.69,5.33,-208.18,-10753.98,-249796.23,-9571937.29,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
