i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.03,,,,,,,,,,,,,,,,,,,
2,5.70,6.13,,,,,,,,,,,,,,,,,,
3,5.38,5.81,6.33,,,,,,,,,,,,,,,,,
4,5.05,5.48,6.00,6.50,,,,,,,,,,,,,,,,
5,4.73,5.16,5.68,6.17,6.65,,,,,,,,,,,,,,,
6,4.40,4.83,5.35,5.85,6.33,6.80,,,,,,,,,,,,,,
7,4.08,4.51,5.02,5.52,6.00,6.48,6.95,,,,,,,,,,,,,
8,3.75,4.18,4.70,5.20,5.68,6.15,6.62,7.08,,,,,,,,,,,,
9,3.43,3.86,4.37,4.87,5.35,5.83,6.29,6.76,7.22,,,,,,,,,,,
10,3.10,3.53,4.05,4.55,5.03,5.50,5.97,6.43,6.89,7.34,,,,,,,,,,
11,2.78,3.21,3.72,4.22,4.70,5.18,5.64,6.11,6.56,7.02,7.47,,,,,,,,,
12,2.45,2.88,3.40,3.90,4.38,4.85,5.32,5.78,6.24,6.69,7.15,7.60,,,,,,,,
13,2.13,2.56,3.07,3.57,4.05,4.53,4.99,5.46,5.91,6.37,6.82,7.27,7.72,,,,,,,
14,1.80,2.23,2.75,3.24,3.73,4.20,4.67,5.13,5.59,6.04,6.50,6.94,7.39,7.84,,,,,,
15,1.48,1.91,2.42,2.92,3.40,3.88,4.34,4.81,5.26,5.72,6.17,6.62,7.07,7.51,7.96,,,,,
16,1.15,1.58,2.10,2.59,3.08,3.55,4.02,4.48,4.94,5.39,5.85,6.29,6.74,7.19,7.63,8.07,,,,
17,0.83,1.25,1.77,2.27,2.75,3.23,3.69,4.15,4.61,5.07,5.52,5.97,6.42,6.86,7.30,7.75,8.19,,,
18,0.50,0.93,1.45,1.94,2.42,2.90,3.36,3.82,4.28,4.73,5.19,5.63,6.08,6.53,6.97,7.41,7.85,8.29,,
19,0.19,0.60,1.10,1.59,2.06,2.53,2.99,3.44,3.90,4.34,4.79,5.24,5.68,6.12,6.56,7.00,7.43,7.87,8.30,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
