i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.37,,,,,,,,,,,,,,,,,,,
2,4.14,4.46,,,,,,,,,,,,,,,,,,
3,3.90,4.23,4.71,,,,,,,,,,,,,,,,,
4,3.67,3.99,4.48,4.94,,,,,,,,,,,,,,,,
5,3.43,3.76,4.24,4.71,5.16,,,,,,,,,,,,,,,
6,3.20,3.52,4.00,4.47,4.93,5.38,,,,,,,,,,,,,,
7,2.96,3.29,3.77,4.24,4.69,5.15,5.59,,,,,,,,,,,,,
8,2.73,3.05,3.53,4.00,4.46,4.91,5.36,5.80,,,,,,,,,,,,
9,2.49,2.82,3.30,3.77,4.22,4.67,5.12,5.57,6.01,,,,,,,,,,,
10,2.26,2.58,3.06,3.53,3.99,4.44,4.89,5.33,5.77,6.21,,,,,,,,,,
11,2.02,2.35,2.83,3.30,3.75,4.20,4.65,5.09,5.54,5.97,6.41,,,,,,,,,
12,1.79,2.11,2.59,3.06,3.52,3.97,4.42,4.86,5.30,5.74,6.17,6.61,,,,,,,,
13,1.55,1.88,2.36,2.82,3.28,3.73,4.18,4.62,5.06,5.50,5.94,6.37,6.81,,,,,,,
14,1.31,1.64,2.12,2.59,3.05,3.50,3.95,4.39,4.83,5.27,5.70,6.14,6.57,7.00,,,,,,
15,1.08,1.41,1.89,2.35,2.81,3.26,3.71,4.15,4.59,5.03,5.47,5.90,6.34,6.77,7.22,,,,,
16,0.84,1.17,1.65,2.12,2.58,3.03,3.47,3.92,4.36,4.80,5.23,5.67,6.10,6.53,6.99,7.39,,,,
17,0.61,0.93,1.42,1.88,2.34,2.79,3.24,3.68,4.12,4.56,5.00,5.43,5.86,6.30,6.75,7.16,7.56,,,
18,0.37,0.70,1.18,1.65,2.10,2.55,3.00,3.44,3.88,4.32,4.76,5.19,5.63,6.06,6.51,6.92,7.34,6.84,,
19,0.15,0.46,0.94,1.40,1.85,2.30,2.74,3.18,3.62,4.05,4.48,4.92,5.35,5.78,6.21,6.63,7.06,7.13,7.23,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
