i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,3.97,,,,,,,,,,,,,,,,,,
3,3.48,3.76,4.23,,,,,,,,,,,,,,,,,
4,3.27,3.55,4.02,4.48,,,,,,,,,,,,,,,,
5,3.06,3.34,3.81,4.27,4.72,,,,,,,,,,,,,,,
6,2.85,3.13,3.60,4.06,4.51,4.96,,,,,,,,,,,,,,
7,2.64,2.92,3.39,3.85,4.30,4.75,5.19,,,,,,,,,,,,,
8,2.43,2.71,3.18,3.64,4.09,4.54,4.98,5.42,,,,,,,,,,,,
9,2.22,2.49,2.97,3.43,3.88,4.33,4.77,5.21,5.64,,,,,,,,,,,
10,2.00,2.28,2.76,3.22,3.67,4.12,4.56,5.00,5.43,5.87,,,,,,,,,,
11,1.79,2.07,2.55,3.01,3.46,3.91,4.35,4.79,5.22,5.66,6.09,,,,,,,,,
12,1.58,1.86,2.34,2.80,3.25,3.69,4.14,4.58,5.01,5.45,5.88,6.31,,,,,,,,
13,1.37,1.65,2.13,2.59,3.04,3.48,3.93,4.37,4.80,5.24,5.67,6.10,6.52,,,,,,,
14,1.16,1.44,1.92,2.38,2.83,3.27,3.72,4.15,4.59,5.02,5.46,5.89,6.31,6.69,,,,,,
15,0.95,1.23,1.70,2.17,2.62,3.06,3.50,3.94,4.38,4.81,5.25,5.68,6.10,6.49,5.08,,,,,
16,0.74,1.02,1.49,1.95,2.41,2.85,3.29,3.73,4.17,4.60,5.04,5.47,5.89,6.30,5.28,-67.52,,,,
17,0.53,0.81,1.28,1.74,2.20,2.64,3.08,3.52,3.96,4.39,4.82,5.26,5.68,6.10,5.48,-47.24,-778.70,,,
18,0.32,0.60,1.07,1.53,1.98,2.43,2.87,3.31,3.75,4.18,4.61,5.04,5.47,5.89,5.68,-26.90,-484.72,-8264.48,,
19,0.12,0.39,0.85,1.31,1.76,2.20,2.64,3.07,3.51,3.94,4.37,4.80,5.23,5.65,5.88,-3.86,-149.38,-2839.48,-87739.18,
20,0.00,0.16,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36
