i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.42,,,,,,,,,,,,,,,,,,,
2,4.18,4.49,,,,,,,,,,,,,,,,,,
3,3.94,4.25,4.74,,,,,,,,,,,,,,,,,
4,3.70,4.01,4.50,4.97,,,,,,,,,,,,,,,,
5,3.46,3.78,4.26,4.73,5.19,,,,,,,,,,,,,,,
6,3.23,3.54,4.02,4.49,4.95,5.40,,,,,,,,,,,,,,
7,2.99,3.30,3.78,4.25,4.71,5.17,5.61,,,,,,,,,,,,,
8,2.75,3.06,3.54,4.01,4.47,4.93,5.37,5.82,,,,,,,,,,,,
9,2.51,2.82,3.31,3.77,4.23,4.69,5.14,5.58,6.02,,,,,,,,,,,
10,2.27,2.58,3.07,3.54,4.00,4.45,4.90,5.34,5.78,6.22,,,,,,,,,,
11,2.03,2.34,2.83,3.30,3.76,4.21,4.66,5.10,5.54,5.98,6.42,,,,,,,,,
12,1.79,2.10,2.59,3.06,3.52,3.97,4.42,4.86,5.30,5.74,6.18,6.62,,,,,,,,
13,1.55,1.86,2.35,2.82,3.28,3.73,4.18,4.62,5.07,5.50,5.94,6.38,6.81,,,,,,,
14,1.31,1.62,2.11,2.58,3.04,3.49,3.94,4.38,4.83,5.27,5.70,6.14,6.57,7.00,,,,,,
15,1.07,1.38,1.87,2.34,2.80,3.25,3.70,4.15,4.59,5.03,5.46,5.90,6.33,6.76,7.23,,,,,
16,0.83,1.15,1.63,2.10,2.56,3.01,3.46,3.91,4.35,4.79,5.22,5.66,6.09,6.53,6.99,7.40,,,,
17,0.60,0.91,1.39,1.86,2.32,2.77,3.22,3.67,4.11,4.55,4.98,5.42,5.85,6.29,6.72,7.16,7.56,,,
18,0.36,0.67,1.15,1.62,2.08,2.53,2.98,3.43,3.87,4.31,4.74,5.18,5.61,6.04,6.48,6.92,7.32,7.51,,
19,0.13,0.43,0.90,1.37,1.82,2.27,2.71,3.15,3.59,4.03,4.46,4.90,5.33,5.76,6.18,6.63,7.04,7.37,7.59,
20,0.00,0.18,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38
