i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.30,,,,,,,,,,,,,,,,,
3,0.31,1.30,2.27,,,,,,,,,,,,,,,,
4,0.31,1.30,2.27,3.25,,,,,,,,,,,,,,,
5,0.31,1.30,2.27,3.25,4.23,,,,,,,,,,,,,,
6,0.31,1.30,2.27,3.25,4.23,5.22,,,,,,,,,,,,,
7,0.31,1.30,2.27,3.25,4.23,5.22,6.20,,,,,,,,,,,,
8,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,,,,,,,,,,,
9,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,8.17,,,,,,,,,,
10,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,8.17,9.15,,,,,,,,,
11,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,8.17,9.16,10.19,,,,,,,,
12,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,8.17,9.16,10.19,11.78,,,,,,,
13,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,8.17,9.16,10.15,11.75,11.90,,,,,,
14,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,8.17,9.16,10.15,11.75,11.90,12.80,,,,,
15,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,8.17,9.16,10.15,11.74,11.90,12.80,13.60,,,,
16,0.31,1.30,2.27,3.25,4.23,5.22,6.20,7.18,8.17,9.16,10.15,11.42,11.90,12.80,13.60,14.59,,,
17,0.31,1.30,2.27,3.25,4.23,5.21,6.20,7.18,8.17,9.15,10.15,11.31,11.90,12.80,13.60,14.59,15.70,,
18,0.31,1.29,2.27,3.24,4.22,5.21,6.19,7.17,8.16,9.14,10.12,11.18,11.90,12.80,13.60,14.59,15.70,16.69,
19,0.26,1.21,2.17,3.14,4.11,5.08,6.06,7.04,8.01,8.99,9.97,10.97,11.90,12.80,13.60,14.59,15.70,16.69,17.60
