i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.43,,,,,,,,,,,,,,,,,,,
2,5.13,5.51,,,,,,,,,,,,,,,,,,
3,4.84,5.22,5.73,,,,,,,,,,,,,,,,,
4,4.55,4.93,5.43,5.92,,,,,,,,,,,,,,,,
5,4.25,4.63,5.14,5.63,6.10,,,,,,,,,,,,,,,
6,3.96,4.34,4.85,5.33,5.81,6.28,,,,,,,,,,,,,,
7,3.67,4.05,4.55,5.04,5.52,5.98,6.44,,,,,,,,,,,,,
8,3.37,3.75,4.26,4.75,5.22,5.69,6.15,6.60,,,,,,,,,,,,
9,3.08,3.46,3.97,4.45,4.93,5.40,5.86,6.31,6.76,,,,,,,,,,,
10,2.79,3.17,3.67,4.16,4.64,5.10,5.56,6.02,6.47,6.92,,,,,,,,,,
11,2.49,2.87,3.38,3.87,4.34,4.81,5.27,5.72,6.18,6.63,7.07,,,,,,,,,
12,2.20,2.58,3.09,3.57,4.05,4.52,4.98,5.43,5.88,6.33,6.78,7.22,,,,,,,,
13,1.91,2.29,2.80,3.28,3.76,4.22,4.68,5.14,5.59,6.04,6.49,6.93,7.37,,,,,,,
14,1.61,2.00,2.50,2.99,3.46,3.93,4.39,4.85,5.30,5.75,6.19,6.64,7.08,7.52,,,,,,
15,1.32,1.70,2.21,2.70,3.17,3.64,4.10,4.55,5.00,5.45,5.90,6.34,6.79,7.23,7.66,,,,,
16,1.03,1.41,1.92,2.40,2.88,3.34,3.80,4.26,4.71,5.16,5.61,6.05,6.49,6.93,7.37,7.81,,,,
17,0.73,1.12,1.62,2.11,2.58,3.05,3.51,3.97,4.42,4.87,5.31,5.76,6.20,6.64,7.08,7.51,7.95,,,
18,0.44,0.82,1.33,1.81,2.29,2.75,3.21,3.67,4.12,4.57,5.01,5.46,5.90,6.34,6.78,7.21,7.65,8.08,,
19,0.17,0.53,1.02,1.50,1.96,2.42,2.88,3.33,3.78,4.22,4.66,5.10,5.54,5.98,6.41,6.85,7.28,7.71,8.14,
20,0.00,0.22,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42
