i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.03,,,,,,,,,,,,,,,,,,,
2,4.76,5.12,,,,,,,,,,,,,,,,,,
3,4.49,4.85,5.35,,,,,,,,,,,,,,,,,
4,4.22,4.58,5.08,5.56,,,,,,,,,,,,,,,,
5,3.94,4.31,4.81,5.28,5.75,,,,,,,,,,,,,,,
6,3.67,4.04,4.53,5.01,5.48,5.94,,,,,,,,,,,,,,
7,3.40,3.77,4.26,4.74,5.21,5.67,6.12,,,,,,,,,,,,,
8,3.13,3.50,3.99,4.47,4.94,5.40,5.85,6.30,,,,,,,,,,,,
9,2.86,3.22,3.72,4.20,4.67,5.13,5.58,6.03,6.48,,,,,,,,,,,
10,2.59,2.95,3.45,3.93,4.40,4.86,5.31,5.76,6.21,6.65,,,,,,,,,,
11,2.32,2.68,3.18,3.66,4.12,4.59,5.04,5.49,5.94,6.38,6.83,,,,,,,,,
12,2.05,2.41,2.91,3.39,3.85,4.31,4.77,5.22,5.67,6.11,6.55,6.99,,,,,,,,
13,1.78,2.14,2.64,3.11,3.58,4.04,4.50,4.95,5.40,5.84,6.28,6.72,7.16,,,,,,,
14,1.50,1.87,2.36,2.84,3.31,3.77,4.23,4.68,5.12,5.57,6.01,6.45,6.89,7.33,,,,,,
15,1.23,1.60,2.09,2.57,3.04,3.50,3.96,4.41,4.85,5.30,5.74,6.18,6.62,7.06,7.49,,,,,
16,0.96,1.33,1.82,2.30,2.77,3.23,3.68,4.13,4.58,5.03,5.47,5.91,6.35,6.79,7.22,7.66,,,,
17,0.69,1.05,1.55,2.03,2.50,2.96,3.41,3.86,4.31,4.76,5.20,5.64,6.08,6.51,6.95,7.38,7.82,,,
18,0.42,0.78,1.28,1.76,2.22,2.68,3.14,3.59,4.03,4.48,4.92,5.36,5.80,6.24,6.67,7.11,7.54,7.97,,
19,0.16,0.51,1.00,1.47,1.93,2.38,2.83,3.28,3.72,4.16,4.60,5.04,5.47,5.91,6.34,6.77,7.20,7.63,8.06,
20,0.00,0.22,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42
