i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.09,9.82,,,,,,,,,,,,,,,,,,
3,8.57,9.31,9.90,,,,,,,,,,,,,,,,,
4,8.06,8.80,9.39,9.96,,,,,,,,,,,,,,,,
5,7.55,8.29,8.88,9.44,9.99,,,,,,,,,,,,,,,
6,7.04,7.78,8.37,8.93,9.48,10.01,,,,,,,,,,,,,,
7,6.53,7.27,7.86,8.42,8.97,9.50,10.02,,,,,,,,,,,,,
8,6.02,6.76,7.34,7.91,8.46,8.99,9.51,10.03,,,,,,,,,,,,
9,5.51,6.24,6.83,7.40,7.95,8.48,9.00,9.51,10.02,,,,,,,,,,,
10,4.99,5.73,6.32,6.89,7.43,7.97,8.49,9.00,9.51,10.01,,,,,,,,,,
11,4.48,5.22,5.81,6.38,6.92,7.46,7.98,8.49,9.00,9.50,9.99,,,,,,,,,
12,3.97,4.71,5.30,5.86,6.41,6.94,7.47,7.98,8.49,8.99,9.48,9.97,,,,,,,,
13,3.46,4.20,4.79,5.35,5.90,6.43,6.96,7.47,7.98,8.48,8.97,9.46,9.95,,,,,,,
14,2.95,3.69,4.28,4.84,5.39,5.92,6.44,6.96,7.46,7.96,8.46,8.95,9.43,9.92,,,,,,
15,2.44,3.18,3.77,4.33,4.88,5.41,5.93,6.45,6.95,7.45,7.95,8.44,8.92,9.41,9.89,,,,,
16,1.93,2.67,3.25,3.82,4.37,4.90,5.42,5.93,6.44,6.94,7.44,7.93,8.41,8.89,9.37,9.85,,,,
17,1.42,2.15,2.74,3.31,3.85,4.38,4.91,5.42,5.92,6.42,6.92,7.41,7.89,8.38,8.86,9.33,9.81,,,
18,0.91,1.64,2.22,2.78,3.33,3.86,4.37,4.88,5.39,5.89,6.38,6.87,7.35,7.83,8.31,8.79,9.26,9.73,,
19,0.40,1.09,1.65,2.19,2.71,3.22,3.73,4.22,4.71,5.20,5.68,6.16,6.63,7.10,7.57,8.04,8.50,8.96,9.42,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
