i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.18,,,,,,,,,,,,,,,,,,
3,4.48,4.91,5.40,,,,,,,,,,,,,,,,,
4,4.22,4.65,5.13,5.61,,,,,,,,,,,,,,,,
5,3.95,4.38,4.87,5.34,5.81,,,,,,,,,,,,,,,
6,3.68,4.11,4.60,5.07,5.54,6.00,,,,,,,,,,,,,,
7,3.41,3.84,4.33,4.81,5.27,5.73,6.18,,,,,,,,,,,,,
8,3.14,3.57,4.06,4.54,5.00,5.46,5.91,6.36,,,,,,,,,,,,
9,2.88,3.31,3.80,4.27,4.73,5.19,5.65,6.09,6.54,,,,,,,,,,,
10,2.61,3.04,3.53,4.00,4.47,4.92,5.38,5.83,6.27,6.72,,,,,,,,,,
11,2.34,2.77,3.26,3.73,4.20,4.66,5.11,5.56,6.00,6.45,6.89,,,,,,,,,
12,2.07,2.50,2.99,3.47,3.93,4.39,4.84,5.29,5.74,6.18,6.62,7.06,,,,,,,,
13,1.80,2.24,2.72,3.20,3.66,4.12,4.57,5.02,5.47,5.91,6.35,6.79,7.23,,,,,,,
14,1.54,1.97,2.46,2.93,3.40,3.85,4.31,4.76,5.20,5.64,6.09,6.53,6.96,7.40,,,,,,
15,1.27,1.70,2.19,2.66,3.13,3.59,4.04,4.49,4.93,5.38,5.82,6.26,6.70,7.13,7.57,,,,,
16,1.00,1.43,1.92,2.40,2.86,3.32,3.77,4.22,4.67,5.11,5.55,5.99,6.43,6.86,7.30,7.73,,,,
17,0.73,1.16,1.65,2.13,2.59,3.05,3.50,3.95,4.40,4.84,5.28,5.72,6.16,6.59,7.03,7.46,7.90,,,
18,0.47,0.90,1.38,1.86,2.32,2.78,3.23,3.68,4.13,4.57,5.01,5.45,5.89,6.32,6.76,7.19,7.62,8.05,,
19,0.20,0.62,1.10,1.57,2.03,2.48,2.93,3.37,3.81,4.25,4.69,5.13,5.56,5.99,6.43,6.86,7.29,7.72,8.15,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
