i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.35,,,,,,,,,,,,,,,,,,,
2,8.85,9.56,,,,,,,,,,,,,,,,,,
3,8.35,9.06,9.65,,,,,,,,,,,,,,,,,
4,7.85,8.56,9.15,9.71,,,,,,,,,,,,,,,,
5,7.35,8.06,8.65,9.21,9.75,,,,,,,,,,,,,,,
6,6.85,7.56,8.15,8.71,9.25,9.78,,,,,,,,,,,,,,
7,6.35,7.06,7.65,8.21,8.75,9.28,9.80,,,,,,,,,,,,,
8,5.85,6.56,7.15,7.71,8.25,8.78,9.30,9.81,,,,,,,,,,,,
9,5.35,6.06,6.65,7.21,7.75,8.28,8.80,9.31,9.81,,,,,,,,,,,
10,4.85,5.56,6.15,6.71,7.25,7.78,8.30,8.81,9.31,9.81,,,,,,,,,,
11,4.35,5.06,5.65,6.21,6.75,7.28,7.80,8.31,8.81,9.31,9.80,,,,,,,,,
12,3.85,4.56,5.15,5.71,6.25,6.78,7.30,7.81,8.31,8.81,9.30,9.79,,,,,,,,
13,3.35,4.06,4.65,5.21,5.76,6.28,6.80,7.31,7.81,8.31,8.80,9.29,9.77,,,,,,,
14,2.85,3.56,4.15,4.71,5.26,5.78,6.30,6.81,7.31,7.81,8.30,8.79,9.27,9.75,,,,,,
15,2.35,3.07,3.65,4.21,4.76,5.28,5.80,6.31,6.81,7.31,7.80,8.29,8.77,9.25,9.73,,,,,
16,1.86,2.57,3.15,3.71,4.26,4.79,5.30,5.81,6.31,6.81,7.30,7.79,8.27,8.75,9.23,9.70,,,,
17,1.36,2.07,2.65,3.21,3.75,4.28,4.80,5.31,5.81,6.31,6.80,7.29,7.77,8.25,8.72,9.20,9.67,,,
18,0.86,1.56,2.15,2.70,3.24,3.77,4.28,4.79,5.29,5.78,6.27,6.76,7.24,7.72,8.19,8.67,9.14,9.60,,
19,0.37,1.03,1.59,2.13,2.65,3.16,3.66,4.15,4.64,5.12,5.60,6.07,6.54,7.01,7.48,7.94,8.41,8.87,9.33,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
