i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.66,,,,,,,,,,,,,,,,,
3,0.69,1.66,2.63,,,,,,,,,,,,,,,,
4,0.69,1.66,2.63,3.61,,,,,,,,,,,,,,,
5,0.69,1.66,2.63,3.61,4.59,,,,,,,,,,,,,,
6,0.69,1.66,2.63,3.61,4.59,5.57,,,,,,,,,,,,,
7,0.69,1.66,2.63,3.61,4.59,5.57,6.55,,,,,,,,,,,,
8,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,,,,,,,,,,,
9,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,8.51,,,,,,,,,,
10,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,8.51,9.49,,,,,,,,,
11,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,8.51,9.49,10.47,,,,,,,,
12,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,8.51,9.49,10.47,11.45,,,,,,,
13,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,8.51,9.49,10.47,11.45,12.44,,,,,,
14,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,8.51,9.49,10.47,11.45,12.44,13.42,,,,,
15,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,8.51,9.49,10.47,11.45,12.44,13.42,14.40,,,,
16,0.69,1.66,2.63,3.61,4.59,5.57,6.55,7.53,8.51,9.49,10.47,11.45,12.44,13.42,14.40,15.39,,,
17,0.69,1.66,2.63,3.61,4.58,5.56,6.54,7.52,8.50,9.48,10.46,11.45,12.43,13.41,14.40,15.38,16.36,,
18,0.67,1.63,2.60,3.57,4.54,5.52,6.50,7.47,8.45,9.43,10.41,11.39,12.37,13.35,14.34,15.32,16.30,17.29,
19,0.54,1.43,2.36,3.29,4.24,5.19,6.15,7.10,8.07,9.03,9.99,10.96,11.93,12.90,13.87,14.84,15.81,16.78,17.76
