i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.34,,,,,,,,,,,,,,,,,,,
2,4.11,4.51,,,,,,,,,,,,,,,,,,
3,3.88,4.28,4.76,,,,,,,,,,,,,,,,,
4,3.65,4.05,4.53,4.99,,,,,,,,,,,,,,,,
5,3.42,3.82,4.29,4.76,5.21,,,,,,,,,,,,,,,
6,3.19,3.59,4.06,4.53,4.98,5.43,,,,,,,,,,,,,,
7,2.96,3.36,3.83,4.29,4.75,5.20,5.64,,,,,,,,,,,,,
8,2.72,3.12,3.60,4.06,4.52,4.97,5.41,5.85,,,,,,,,,,,,
9,2.49,2.89,3.37,3.83,4.29,4.73,5.18,5.62,6.06,,,,,,,,,,,
10,2.26,2.66,3.14,3.60,4.05,4.50,4.95,5.39,5.83,6.27,,,,,,,,,,
11,2.03,2.43,2.91,3.37,3.82,4.27,4.72,5.16,5.60,6.04,6.47,,,,,,,,,
12,1.80,2.20,2.67,3.14,3.59,4.04,4.49,4.93,5.37,5.80,6.24,6.67,,,,,,,,
13,1.57,1.97,2.44,2.91,3.36,3.81,4.25,4.70,5.14,5.57,6.01,6.44,6.87,,,,,,,
14,1.34,1.74,2.21,2.67,3.13,3.58,4.02,4.46,4.90,5.34,5.78,6.21,6.64,7.09,,,,,,
15,1.10,1.50,1.98,2.44,2.90,3.35,3.79,4.23,4.67,5.11,5.54,5.98,6.41,6.86,7.27,,,,,
16,0.87,1.27,1.75,2.21,2.67,3.12,3.56,4.00,4.44,4.88,5.31,5.75,6.18,6.63,7.04,7.42,,,,
17,0.64,1.04,1.52,1.98,2.43,2.88,3.33,3.77,4.21,4.65,5.08,5.51,5.95,6.39,6.81,7.21,7.62,,,
18,0.41,0.81,1.28,1.75,2.20,2.65,3.09,3.54,3.98,4.41,4.85,5.28,5.71,6.15,6.58,7.00,7.43,-2.50,,
19,0.18,0.57,1.04,1.50,1.95,2.39,2.84,3.27,3.71,4.14,4.58,5.01,5.44,5.87,6.29,6.72,7.16,4.00,6.35,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
