i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.41,,,,,,,,,,,,,,,,,,,
2,4.18,4.58,,,,,,,,,,,,,,,,,,
3,3.94,4.34,4.82,,,,,,,,,,,,,,,,,
4,3.71,4.11,4.58,5.05,,,,,,,,,,,,,,,,
5,3.47,3.87,4.35,4.81,5.27,,,,,,,,,,,,,,,
6,3.24,3.63,4.11,4.58,5.03,5.48,,,,,,,,,,,,,,
7,3.00,3.40,3.88,4.34,4.80,5.25,5.69,,,,,,,,,,,,,
8,2.77,3.16,3.64,4.11,4.56,5.01,5.46,5.90,,,,,,,,,,,,
9,2.53,2.93,3.41,3.87,4.33,4.78,5.22,5.66,6.10,,,,,,,,,,,
10,2.30,2.69,3.17,3.63,4.09,4.54,4.99,5.43,5.87,6.31,,,,,,,,,,
11,2.06,2.46,2.94,3.40,3.85,4.31,4.75,5.19,5.63,6.07,6.51,,,,,,,,,
12,1.83,2.22,2.70,3.16,3.62,4.07,4.52,4.96,5.40,5.84,6.27,6.71,,,,,,,,
13,1.59,1.99,2.46,2.93,3.38,3.83,4.28,4.72,5.16,5.60,6.04,6.47,6.90,,,,,,,
14,1.36,1.75,2.23,2.69,3.15,3.60,4.05,4.49,4.93,5.37,5.80,6.24,6.67,7.10,,,,,,
15,1.12,1.52,1.99,2.46,2.91,3.36,3.81,4.25,4.69,5.13,5.57,6.00,6.43,6.87,7.30,,,,,
16,0.89,1.28,1.76,2.22,2.68,3.13,3.57,4.02,4.46,4.89,5.33,5.76,6.20,6.63,7.07,7.49,,,,
17,0.65,1.05,1.52,1.99,2.44,2.89,3.34,3.78,4.22,4.66,5.09,5.53,5.96,6.39,6.83,7.27,7.55,,,
18,0.42,0.81,1.29,1.75,2.21,2.66,3.10,3.54,3.98,4.42,4.86,5.29,5.72,6.15,6.60,7.03,7.38,6.30,,
19,0.18,0.57,1.04,1.50,1.95,2.40,2.84,3.28,3.71,4.15,4.58,5.01,5.44,5.87,6.30,6.74,7.14,7.00,5.26,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
