i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.11,9.82,,,,,,,,,,,,,,,,,,
3,8.59,9.31,9.91,,,,,,,,,,,,,,,,,
4,8.08,8.79,9.39,9.96,,,,,,,,,,,,,,,,
5,7.56,8.27,8.88,9.45,10.00,,,,,,,,,,,,,,,
6,7.05,7.76,8.36,8.93,9.48,10.02,,,,,,,,,,,,,,
7,6.53,7.24,7.85,8.42,8.97,9.50,10.03,,,,,,,,,,,,,
8,6.01,6.73,7.33,7.90,8.45,8.99,9.51,10.03,,,,,,,,,,,,
9,5.50,6.21,6.81,7.38,7.94,8.47,9.00,9.52,10.02,,,,,,,,,,,
10,4.98,5.69,6.30,6.87,7.42,7.96,8.48,9.00,9.51,10.01,,,,,,,,,,
11,4.46,5.18,5.78,6.35,6.90,7.44,7.97,8.48,8.99,9.50,9.99,,,,,,,,,
12,3.95,4.66,5.27,5.84,6.39,6.92,7.45,7.97,8.48,8.98,9.48,9.97,,,,,,,,
13,3.43,4.15,4.75,5.32,5.87,6.41,6.93,7.45,7.96,8.46,8.96,9.45,9.94,,,,,,,
14,2.92,3.63,4.23,4.80,5.35,5.89,6.42,6.94,7.44,7.95,8.44,8.94,9.43,9.91,,,,,,
15,2.40,3.11,3.72,4.29,4.84,5.38,5.90,6.42,6.93,7.43,7.93,8.42,8.91,9.39,9.88,,,,,
16,1.88,2.60,3.20,3.77,4.32,4.86,5.39,5.90,6.41,6.91,7.41,7.90,8.39,8.88,9.36,9.84,,,,
17,1.37,2.08,2.68,3.25,3.80,4.34,4.87,5.38,5.89,6.39,6.89,7.38,7.87,8.36,8.84,9.31,9.79,,,
18,0.86,1.56,2.16,2.73,3.27,3.81,4.33,4.84,5.35,5.85,6.35,6.84,7.32,7.81,8.28,8.76,9.24,9.71,,
19,0.36,1.02,1.58,2.13,2.65,3.17,3.68,4.17,4.67,5.15,5.64,6.12,6.59,7.07,7.54,8.00,8.47,8.93,9.40,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
