i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.63,6.08,,,,,,,,,,,,,,,,,,
3,5.31,5.76,6.27,,,,,,,,,,,,,,,,,
4,4.99,5.44,5.95,6.44,,,,,,,,,,,,,,,,
5,4.67,5.12,5.63,6.13,6.61,,,,,,,,,,,,,,,
6,4.35,4.80,5.31,5.81,6.29,6.76,,,,,,,,,,,,,,
7,4.03,4.48,4.99,5.49,5.97,6.44,6.90,,,,,,,,,,,,,
8,3.71,4.16,4.67,5.17,5.65,6.12,6.58,7.04,,,,,,,,,,,,
9,3.39,3.84,4.36,4.85,5.33,5.80,6.26,6.73,7.18,,,,,,,,,,,
10,3.07,3.52,4.04,4.53,5.01,5.48,5.95,6.41,6.86,7.32,,,,,,,,,,
11,2.75,3.20,3.72,4.21,4.69,5.16,5.63,6.09,6.54,7.00,7.45,,,,,,,,,
12,2.43,2.88,3.40,3.89,4.37,4.84,5.31,5.77,6.22,6.68,7.13,7.57,,,,,,,,
13,2.12,2.56,3.08,3.57,4.05,4.52,4.99,5.45,5.90,6.36,6.81,7.26,7.70,,,,,,,
14,1.80,2.24,2.76,3.25,3.73,4.20,4.67,5.13,5.58,6.04,6.49,6.94,7.38,7.83,,,,,,
15,1.48,1.93,2.44,2.93,3.41,3.88,4.35,4.81,5.27,5.72,6.17,6.62,7.06,7.51,7.95,,,,,
16,1.16,1.61,2.12,2.61,3.09,3.56,4.03,4.49,4.95,5.40,5.85,6.30,6.74,7.19,7.63,8.07,,,,
17,0.84,1.29,1.80,2.29,2.77,3.24,3.71,4.17,4.63,5.08,5.53,5.98,6.42,6.87,7.31,7.75,8.19,,,
18,0.52,0.97,1.48,1.97,2.45,2.92,3.38,3.84,4.30,4.75,5.20,5.65,6.09,6.54,6.98,7.42,7.86,8.30,,
19,0.21,0.64,1.14,1.62,2.09,2.56,3.02,3.47,3.92,4.37,4.81,5.26,5.70,6.14,6.58,7.01,7.45,7.88,8.32,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
