i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.45,10.37,,,,,,,,,,,,,,,,,,
3,8.93,9.85,10.43,,,,,,,,,,,,,,,,,
4,8.41,9.33,9.91,10.47,,,,,,,,,,,,,,,,
5,7.89,8.81,9.39,9.95,10.49,,,,,,,,,,,,,,,
6,7.37,8.29,8.87,9.43,9.97,10.50,,,,,,,,,,,,,,
7,6.85,7.77,8.35,8.91,9.45,9.98,10.49,,,,,,,,,,,,,
8,6.33,7.24,7.83,8.39,8.93,9.45,9.97,10.48,,,,,,,,,,,,
9,5.81,6.72,7.31,7.86,8.41,8.93,9.45,9.96,10.47,,,,,,,,,,,
10,5.29,6.20,6.79,7.34,7.89,8.41,8.93,9.44,9.95,10.44,,,,,,,,,,
11,4.77,5.68,6.27,6.82,7.36,7.89,8.41,8.92,9.43,9.92,10.42,,,,,,,,,
12,4.25,5.16,5.74,6.30,6.84,7.37,7.89,8.40,8.90,9.40,9.90,10.39,,,,,,,,
13,3.73,4.64,5.22,5.78,6.32,6.85,7.37,7.88,8.38,8.88,9.38,9.87,10.35,,,,,,,
14,3.21,4.12,4.70,5.26,5.80,6.33,6.85,7.36,7.86,8.36,8.86,9.34,9.83,10.31,,,,,,
15,2.69,3.60,4.18,4.74,5.28,5.81,6.33,6.84,7.34,7.84,8.33,8.82,9.31,9.79,10.27,,,,,
16,2.16,3.08,3.66,4.22,4.76,5.29,5.81,6.32,6.82,7.32,7.81,8.30,8.79,9.27,9.75,10.23,,,,
17,1.64,2.56,3.14,3.70,4.24,4.76,5.28,5.79,6.30,6.79,7.29,7.78,8.26,8.74,9.22,9.70,10.17,,,
18,1.13,2.03,2.61,3.16,3.70,4.22,4.74,5.24,5.75,6.24,6.73,7.22,7.71,8.19,8.66,9.14,9.61,10.08,,
19,0.58,1.46,2.01,2.54,3.05,3.56,4.06,4.55,5.04,5.53,6.01,6.48,6.96,7.43,7.90,8.36,8.83,9.29,9.75,
20,0.00,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51,7.91
