i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.27,,,,,,,,,,,,,,,,,,,
2,5.93,6.40,,,,,,,,,,,,,,,,,,
3,5.59,6.07,6.59,,,,,,,,,,,,,,,,,
4,5.26,5.73,6.25,6.75,,,,,,,,,,,,,,,,
5,4.92,5.40,5.92,6.41,6.90,,,,,,,,,,,,,,,
6,4.58,5.06,5.58,6.08,6.56,7.04,,,,,,,,,,,,,,
7,4.25,4.72,5.24,5.74,6.22,6.70,7.17,,,,,,,,,,,,,
8,3.91,4.39,4.91,5.40,5.89,6.36,6.83,7.30,,,,,,,,,,,,
9,3.57,4.05,4.57,5.07,5.55,6.03,6.50,6.96,7.42,,,,,,,,,,,
10,3.24,3.71,4.23,4.73,5.22,5.69,6.16,6.62,7.08,7.54,,,,,,,,,,
11,2.90,3.38,3.90,4.40,4.88,5.36,5.82,6.29,6.75,7.20,7.66,,,,,,,,,
12,2.57,3.04,3.56,4.06,4.54,5.02,5.49,5.95,6.41,6.87,7.32,7.77,,,,,,,,
13,2.23,2.71,3.23,3.72,4.21,4.68,5.15,5.62,6.08,6.53,6.98,7.44,7.88,,,,,,,
14,1.89,2.37,2.89,3.39,3.87,4.35,4.82,5.28,5.74,6.19,6.65,7.10,7.55,7.99,,,,,,
15,1.56,2.03,2.55,3.05,3.53,4.01,4.48,4.94,5.40,5.86,6.31,6.76,7.21,7.66,8.10,,,,,
16,1.22,1.70,2.22,2.71,3.20,3.67,4.14,4.61,5.07,5.52,5.98,6.43,6.87,7.32,7.77,8.21,,,,
17,0.88,1.36,1.88,2.38,2.86,3.34,3.81,4.27,4.73,5.18,5.64,6.09,6.54,6.98,7.43,7.87,8.31,,,
18,0.55,1.02,1.54,2.04,2.52,3.00,3.46,3.93,4.38,4.84,5.29,5.74,6.19,6.64,7.08,7.52,7.97,8.41,,
19,0.23,0.68,1.18,1.67,2.15,2.61,3.07,3.53,3.98,4.43,4.88,5.33,5.77,6.21,6.65,7.09,7.53,7.97,8.40,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
