i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,1.22,,,,,,,,,,,,,,,,,
3,0.24,1.22,2.19,,,,,,,,,,,,,,,,
4,0.24,1.22,2.19,3.17,,,,,,,,,,,,,,,
5,0.24,1.22,2.19,3.17,4.15,,,,,,,,,,,,,,
6,0.24,1.22,2.19,3.17,4.15,5.13,,,,,,,,,,,,,
7,0.24,1.22,2.19,3.17,4.15,5.13,6.11,,,,,,,,,,,,
8,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,,,,,,,,,,,
9,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,8.08,,,,,,,,,,
10,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,8.08,9.06,,,,,,,,,
11,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,8.08,9.06,10.05,,,,,,,,
12,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,8.08,9.06,10.05,11.03,,,,,,,
13,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,8.08,9.06,10.05,11.03,12.02,,,,,,
14,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,8.08,9.06,10.05,11.03,12.02,13.04,,,,,
15,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,8.08,9.06,10.05,11.03,12.02,13.04,14.66,,,,
16,0.24,1.22,2.19,3.17,4.15,5.13,6.11,7.09,8.08,9.06,10.05,11.03,12.02,13.04,14.66,14.69,,,
17,0.24,1.22,2.19,3.17,4.14,5.13,6.11,7.09,8.07,9.06,10.05,11.03,12.02,13.04,14.58,14.69,15.60,,
18,0.24,1.21,2.18,3.15,4.13,5.11,6.09,7.08,8.06,9.04,10.03,11.01,12.00,12.99,14.49,14.69,15.60,16.60,
19,0.20,1.12,2.07,3.03,3.99,4.96,5.93,6.91,7.88,8.86,9.84,10.82,11.80,12.78,13.83,14.69,15.60,16.60,17.50
