i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.46,,,,,,,,,,,,,,,,,,
3,9.01,9.94,10.52,,,,,,,,,,,,,,,,,
4,8.48,9.41,10.00,10.55,,,,,,,,,,,,,,,,
5,7.96,8.89,9.47,10.03,10.57,,,,,,,,,,,,,,,
6,7.43,8.36,8.95,9.51,10.05,10.58,,,,,,,,,,,,,,
7,6.91,7.84,8.42,8.98,9.52,10.05,10.57,,,,,,,,,,,,,
8,6.39,7.31,7.90,8.46,9.00,9.53,10.05,10.56,,,,,,,,,,,,
9,5.86,6.79,7.37,7.93,8.48,9.00,9.52,10.04,10.54,,,,,,,,,,,
10,5.34,6.27,6.85,7.41,7.95,8.48,9.00,9.51,10.02,10.52,,,,,,,,,,
11,4.81,5.74,6.33,6.88,7.43,7.96,8.48,8.99,9.49,9.99,10.49,,,,,,,,,
12,4.29,5.22,5.80,6.36,6.90,7.43,7.95,8.46,8.97,9.47,9.96,10.45,,,,,,,,
13,3.76,4.69,5.28,5.84,6.38,6.91,7.43,7.94,8.44,8.94,9.44,9.93,10.41,,,,,,,
14,3.24,4.17,4.75,5.31,5.85,6.38,6.90,7.41,7.92,8.42,8.91,9.40,9.89,10.37,,,,,,
15,2.72,3.64,4.23,4.79,5.33,5.86,6.38,6.89,7.39,7.89,8.39,8.88,9.36,9.85,10.33,,,,,
16,2.19,3.12,3.70,4.26,4.80,5.33,5.85,6.36,6.87,7.37,7.86,8.35,8.84,9.32,9.80,10.28,,,,
17,1.67,2.59,3.18,3.73,4.28,4.80,5.32,5.83,6.34,6.84,7.33,7.82,8.31,8.79,9.27,9.75,10.22,,,
18,1.15,2.06,2.64,3.19,3.73,4.26,4.77,5.28,5.79,6.28,6.78,7.26,7.75,8.23,8.71,9.18,9.66,10.13,,
19,0.59,1.49,2.04,2.56,3.08,3.59,4.09,4.58,5.07,5.56,6.04,6.52,6.99,7.46,7.93,8.40,8.86,9.33,9.79,
20,0.00,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52,7.92
