i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,1.22,,,,,,,,,,,,,,,,,
3,0.23,1.22,2.19,,,,,,,,,,,,,,,,
4,0.23,1.22,2.19,3.17,,,,,,,,,,,,,,,
5,0.23,1.22,2.19,3.17,4.16,,,,,,,,,,,,,,
6,0.23,1.22,2.19,3.17,4.16,5.13,,,,,,,,,,,,,
7,0.23,1.22,2.19,3.17,4.16,5.13,6.12,,,,,,,,,,,,
8,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,,,,,,,,,,,
9,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.10,,,,,,,,,,
10,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.10,9.08,,,,,,,,,
11,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.10,9.08,10.24,,,,,,,,
12,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.10,9.08,10.24,11.50,,,,,,,
13,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.10,9.08,10.24,11.50,11.90,,,,,,
14,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.10,9.08,10.24,11.50,11.90,12.60,,,,,
15,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.10,9.08,10.24,11.50,11.90,12.60,13.69,,,,
16,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.10,9.08,10.19,11.50,11.90,12.60,13.69,14.61,,,
17,0.23,1.22,2.19,3.17,4.16,5.13,6.12,7.11,8.09,9.07,10.19,11.50,11.90,12.60,13.69,14.61,15.70,,
18,0.23,1.22,2.19,3.17,4.14,5.12,6.11,7.09,8.08,9.06,10.09,11.50,11.90,12.60,13.69,14.61,15.70,16.31,
19,0.19,1.15,2.10,3.07,4.04,5.01,6.00,6.97,7.96,8.94,9.91,11.07,11.90,12.78,13.69,14.60,15.70,16.40,17.60
