i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.76,9.60,,,,,,,,,,,,,,,,,,
3,8.27,9.12,9.69,,,,,,,,,,,,,,,,,
4,7.79,8.63,9.20,9.75,,,,,,,,,,,,,,,,
5,7.30,8.15,8.72,9.26,9.79,,,,,,,,,,,,,,,
6,6.82,7.66,8.23,8.78,9.31,9.82,,,,,,,,,,,,,,
7,6.33,7.17,7.75,8.29,8.82,9.34,9.84,,,,,,,,,,,,,
8,5.84,6.69,7.26,7.81,8.33,8.85,9.36,9.86,,,,,,,,,,,,
9,5.36,6.20,6.77,7.32,7.85,8.36,8.87,9.37,9.86,,,,,,,,,,,
10,4.87,5.72,6.29,6.83,7.36,7.88,8.38,8.88,9.38,9.87,,,,,,,,,,
11,4.39,5.23,5.80,6.35,6.88,7.39,7.90,8.40,8.89,9.38,9.86,,,,,,,,,
12,3.90,4.75,5.32,5.86,6.39,6.91,7.41,7.91,8.41,8.89,9.38,9.86,,,,,,,,
13,3.42,4.26,4.83,5.38,5.91,6.42,6.93,7.43,7.92,8.41,8.89,9.37,9.85,,,,,,,
14,2.93,3.77,4.35,4.89,5.42,5.94,6.44,6.94,7.43,7.92,8.41,8.89,9.36,9.84,,,,,,
15,2.44,3.29,3.86,4.41,4.93,5.45,5.96,6.46,6.95,7.44,7.92,8.40,8.88,9.35,9.82,,,,,
16,1.96,2.80,3.37,3.92,4.45,4.96,5.47,5.97,6.46,6.95,7.43,7.91,8.39,8.86,9.34,9.80,,,,
17,1.47,2.31,2.89,3.43,3.96,4.47,4.98,5.48,5.97,6.46,6.94,7.42,7.90,8.37,8.85,9.31,9.78,,,
18,0.99,1.82,2.39,2.93,3.46,3.97,4.48,4.97,5.47,5.95,6.43,6.91,7.39,7.86,8.33,8.80,9.26,9.73,,
19,0.51,1.31,1.85,2.37,2.87,3.37,3.86,4.35,4.83,5.30,5.78,6.25,6.71,7.18,7.64,8.10,8.56,9.01,9.47,
20,0.00,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44,7.84
