i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.60,9.30,,,,,,,,,,,,,,,,,,
3,8.12,8.81,9.39,,,,,,,,,,,,,,,,,
4,7.63,8.33,8.91,9.46,,,,,,,,,,,,,,,,
5,7.15,7.84,8.42,8.98,9.51,,,,,,,,,,,,,,,
6,6.66,7.35,7.94,8.49,9.03,9.55,,,,,,,,,,,,,,
7,6.17,6.87,7.45,8.00,8.54,9.06,9.58,,,,,,,,,,,,,
8,5.69,6.38,6.96,7.52,8.05,8.58,9.09,9.59,,,,,,,,,,,,
9,5.20,5.90,6.48,7.03,7.57,8.09,8.60,9.11,9.61,,,,,,,,,,,
10,4.72,5.41,5.99,6.55,7.08,7.61,8.12,8.62,9.12,9.61,,,,,,,,,,
11,4.23,4.92,5.51,6.06,6.60,7.12,7.63,8.14,8.63,9.13,9.61,,,,,,,,,
12,3.75,4.44,5.02,5.57,6.11,6.63,7.15,7.65,8.15,8.64,9.13,9.61,,,,,,,,
13,3.26,3.95,4.53,5.09,5.62,6.15,6.66,7.17,7.66,8.15,8.64,9.12,9.60,,,,,,,
14,2.77,3.47,4.05,4.60,5.14,5.66,6.17,6.68,7.18,7.67,8.16,8.64,9.12,9.59,,,,,,
15,2.29,2.98,3.56,4.12,4.65,5.18,5.69,6.19,6.69,7.18,7.67,8.15,8.63,9.11,9.58,,,,,
16,1.80,2.50,3.08,3.63,4.17,4.69,5.20,5.71,6.20,6.70,7.18,7.67,8.15,8.62,9.10,9.57,,,,
17,1.32,2.01,2.59,3.14,3.68,4.20,4.71,5.22,5.72,6.21,6.69,7.18,7.66,8.13,8.60,9.08,9.54,,,
18,0.84,1.52,2.10,2.65,3.18,3.70,4.21,4.71,5.21,5.70,6.18,6.67,7.14,7.62,8.09,8.56,9.03,9.49,,
19,0.36,1.01,1.56,2.09,2.61,3.11,3.61,4.10,4.58,5.06,5.53,6.01,6.48,6.94,7.41,7.87,8.33,8.78,9.24,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
