i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.37,9.04,,,,,,,,,,,,,,,,,,
3,7.89,8.57,9.15,,,,,,,,,,,,,,,,,
4,7.42,8.10,8.67,9.22,,,,,,,,,,,,,,,,
5,6.95,7.63,8.20,8.75,9.28,,,,,,,,,,,,,,,
6,6.48,7.15,7.73,8.28,8.81,9.32,,,,,,,,,,,,,,
7,6.00,6.68,7.26,7.80,8.33,8.85,9.36,,,,,,,,,,,,,
8,5.53,6.21,6.78,7.33,7.86,8.38,8.89,9.39,,,,,,,,,,,,
9,5.06,5.74,6.31,6.86,7.39,7.91,8.41,8.91,9.41,,,,,,,,,,,
10,4.59,5.27,5.84,6.39,6.92,7.44,7.94,8.44,8.94,9.42,,,,,,,,,,
11,4.12,4.79,5.37,5.92,6.45,6.96,7.47,7.97,8.46,8.95,9.43,,,,,,,,,
12,3.64,4.32,4.89,5.44,5.97,6.49,7.00,7.50,7.99,8.48,8.96,9.44,,,,,,,,
13,3.17,3.85,4.42,4.97,5.50,6.02,6.53,7.03,7.52,8.01,8.49,8.97,9.44,,,,,,,
14,2.70,3.38,3.95,4.50,5.03,5.55,6.05,6.55,7.05,7.53,8.02,8.50,8.97,9.44,,,,,,
15,2.23,2.90,3.48,4.03,4.56,5.07,5.58,6.08,6.57,7.06,7.54,8.02,8.50,8.97,9.44,,,,,
16,1.75,2.43,3.01,3.55,4.08,4.60,5.11,5.61,6.10,6.59,7.07,7.55,8.03,8.50,8.97,9.44,,,,
17,1.28,1.96,2.53,3.08,3.61,4.13,4.63,5.13,5.63,6.11,6.60,7.07,7.55,8.02,8.49,8.96,9.42,,,
18,0.81,1.48,2.05,2.60,3.13,3.64,4.15,4.64,5.13,5.62,6.10,6.58,7.05,7.52,7.99,8.46,8.92,9.39,,
19,0.35,0.99,1.53,2.06,2.57,3.07,3.56,4.05,4.53,5.00,5.48,5.95,6.41,6.87,7.34,7.79,8.25,8.71,9.16,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
