i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.78,,,,,,,,,,,,,,,,,,,
2,3.58,3.92,,,,,,,,,,,,,,,,,,
3,3.38,3.72,4.18,,,,,,,,,,,,,,,,,
4,3.18,3.52,3.98,4.44,,,,,,,,,,,,,,,,
5,2.98,3.32,3.78,4.24,4.68,,,,,,,,,,,,,,,
6,2.78,3.11,3.58,4.03,4.48,4.92,,,,,,,,,,,,,,
7,2.57,2.91,3.38,3.83,4.28,4.72,5.16,,,,,,,,,,,,,
8,2.37,2.71,3.18,3.63,4.08,4.52,4.96,5.40,,,,,,,,,,,,
9,2.17,2.51,2.97,3.43,3.88,4.32,4.76,5.19,5.63,,,,,,,,,,,
10,1.97,2.31,2.77,3.23,3.67,4.12,4.56,4.99,5.43,5.86,,,,,,,,,,
11,1.77,2.10,2.57,3.02,3.47,3.91,4.35,4.79,5.22,5.66,6.09,,,,,,,,,
12,1.56,1.90,2.37,2.82,3.27,3.71,4.15,4.59,5.02,5.45,5.89,6.33,,,,,,,,
13,1.36,1.70,2.17,2.62,3.07,3.51,3.95,4.39,4.82,5.25,5.69,6.13,6.57,,,,,,,
14,1.16,1.50,1.97,2.42,2.87,3.31,3.75,4.18,4.62,5.05,5.48,5.92,6.37,-1.79,,,,,,
15,0.96,1.30,1.76,2.22,2.66,3.11,3.55,3.98,4.42,4.85,5.28,5.72,6.17,-0.46,-1.80,,,,,
16,0.76,1.10,1.56,2.02,2.46,2.91,3.34,3.78,4.21,4.65,5.08,5.52,5.97,0.87,0.00,-1580.57,,,,
17,0.56,0.89,1.36,1.81,2.26,2.70,3.14,3.58,4.01,4.45,4.88,5.32,5.77,2.20,1.80,-1143.36,-51915.85,,,
18,0.35,0.69,1.16,1.61,2.06,2.50,2.94,3.38,3.81,4.24,4.67,5.12,5.53,3.53,3.60,-705.18,-31620.18,-553887.24,,
19,0.16,0.49,0.95,1.40,1.84,2.28,2.72,3.15,3.58,4.01,4.44,4.87,5.31,5.00,5.53,-211.38,-8891.95,-159022.06,-7231154.70,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
