i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.25,,,,,,,,,,,,,,,,,,
3,8.85,9.73,10.31,,,,,,,,,,,,,,,,,
4,8.33,9.21,9.80,10.36,,,,,,,,,,,,,,,,
5,7.82,8.70,9.28,9.84,10.38,,,,,,,,,,,,,,,
6,7.30,8.18,8.76,9.32,9.86,10.39,,,,,,,,,,,,,,
7,6.78,7.66,8.25,8.80,9.35,9.87,10.39,,,,,,,,,,,,,
8,6.27,7.15,7.73,8.29,8.83,9.36,9.87,10.38,,,,,,,,,,,,
9,5.75,6.63,7.21,7.77,8.31,8.84,9.36,9.87,10.37,,,,,,,,,,,
10,5.23,6.11,6.70,7.25,7.79,8.32,8.84,9.35,9.85,10.35,,,,,,,,,,
11,4.72,5.60,6.18,6.74,7.28,7.80,8.32,8.83,9.34,9.83,10.33,,,,,,,,,
12,4.20,5.08,5.66,6.22,6.76,7.29,7.81,8.32,8.82,9.32,9.81,10.30,,,,,,,,
13,3.68,4.56,5.14,5.70,6.24,6.77,7.29,7.80,8.30,8.80,9.29,9.78,10.27,,,,,,,
14,3.16,4.04,4.63,5.19,5.73,6.25,6.77,7.28,7.78,8.28,8.78,9.26,9.75,10.23,,,,,,
15,2.65,3.53,4.11,4.67,5.21,5.74,6.25,6.76,7.27,7.77,8.26,8.75,9.23,9.71,10.19,,,,,
16,2.13,3.01,3.59,4.15,4.69,5.22,5.74,6.25,6.75,7.25,7.74,8.23,8.71,9.20,9.67,10.15,,,,
17,1.61,2.49,3.07,3.63,4.17,4.70,5.22,5.73,6.23,6.73,7.22,7.71,8.19,8.67,9.15,9.63,10.10,,,
18,1.10,1.97,2.55,3.10,3.64,4.16,4.68,5.18,5.68,6.18,6.67,7.16,7.64,8.12,8.60,9.07,9.54,10.01,,
19,0.55,1.41,1.95,2.48,3.00,3.51,4.01,4.50,4.99,5.47,5.95,6.43,6.90,7.37,7.84,8.30,8.77,9.23,9.69,
20,0.00,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48,7.88
