i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.62,,,,,,,,,,,,,,,,,,,
2,3.42,3.80,,,,,,,,,,,,,,,,,,
3,3.23,3.60,4.06,,,,,,,,,,,,,,,,,
4,3.04,3.41,3.87,4.32,,,,,,,,,,,,,,,,
5,2.85,3.22,3.68,4.13,4.57,,,,,,,,,,,,,,,
6,2.66,3.03,3.49,3.94,4.38,4.82,,,,,,,,,,,,,,
7,2.46,2.83,3.29,3.74,4.19,4.63,5.07,,,,,,,,,,,,,
8,2.27,2.64,3.10,3.55,4.00,4.44,4.87,5.31,,,,,,,,,,,,
9,2.08,2.45,2.91,3.36,3.80,4.25,4.68,5.12,5.55,,,,,,,,,,,
10,1.89,2.26,2.72,3.17,3.61,4.05,4.49,4.92,5.36,5.79,,,,,,,,,,
11,1.69,2.06,2.52,2.98,3.42,3.86,4.30,4.73,5.16,5.59,6.05,,,,,,,,,
12,1.50,1.87,2.33,2.78,3.23,3.67,4.10,4.54,4.97,5.40,5.86,6.22,,,,,,,,
13,1.31,1.68,2.14,2.59,3.04,3.48,3.91,4.35,4.78,5.21,5.67,6.03,4.66,,,,,,,
14,1.12,1.49,1.95,2.40,2.84,3.28,3.72,4.15,4.59,5.02,5.47,5.84,4.75,14.98,,,,,,
15,0.92,1.29,1.76,2.21,2.65,3.09,3.53,3.96,4.39,4.82,5.28,5.66,4.84,13.25,-1415.31,,,,,
16,0.73,1.10,1.56,2.01,2.46,2.90,3.34,3.77,4.20,4.63,5.09,5.47,4.93,11.52,-1102.70,-8535.99,,,,
17,0.54,0.91,1.37,1.82,2.27,2.71,3.14,3.58,4.01,4.44,4.87,5.28,5.03,9.80,-790.07,-6257.92,-429247.84,,,
18,0.35,0.72,1.18,1.63,2.07,2.51,2.95,3.38,3.82,4.25,4.67,5.09,5.12,8.07,-477.05,-3972.42,-263312.45,-6731126.65,,
19,0.16,0.52,0.98,1.42,1.87,2.30,2.74,3.17,3.60,4.03,4.45,4.88,5.19,3.94,-129.74,-1373.12,-77702.63,-2995230.40,-181295745.62,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
