i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.03,,,,,,,,,,,,,,,,,,,
2,8.55,9.23,,,,,,,,,,,,,,,,,,
3,8.06,8.75,9.33,,,,,,,,,,,,,,,,,
4,7.58,8.26,8.85,9.40,,,,,,,,,,,,,,,,
5,7.10,7.78,8.36,8.92,9.45,,,,,,,,,,,,,,,
6,6.61,7.29,7.88,8.43,8.97,9.49,,,,,,,,,,,,,,
7,6.13,6.81,7.39,7.95,8.48,9.01,9.52,,,,,,,,,,,,,
8,5.65,6.33,6.91,7.47,8.00,8.52,9.04,9.54,,,,,,,,,,,,
9,5.16,5.84,6.43,6.98,7.52,8.04,8.55,9.06,9.55,,,,,,,,,,,
10,4.68,5.36,5.94,6.50,7.03,7.56,8.07,8.57,9.07,9.56,,,,,,,,,,
11,4.20,4.88,5.46,6.01,6.55,7.07,7.59,8.09,8.59,9.08,9.56,,,,,,,,,
12,3.71,4.39,4.98,5.53,6.07,6.59,7.10,7.61,8.10,8.59,9.08,9.56,,,,,,,,
13,3.23,3.91,4.49,5.05,5.58,6.11,6.62,7.12,7.62,8.11,8.60,9.08,9.56,,,,,,,
14,2.75,3.43,4.01,4.56,5.10,5.62,6.13,6.64,7.14,7.63,8.11,8.60,9.08,9.55,,,,,,
15,2.26,2.94,3.53,4.08,4.62,5.14,5.65,6.15,6.65,7.14,7.63,8.11,8.59,9.07,9.54,,,,,
16,1.78,2.46,3.04,3.60,4.13,4.65,5.17,5.67,6.17,6.66,7.15,7.63,8.11,8.58,9.06,9.53,,,,
17,1.30,1.97,2.56,3.11,3.65,4.17,4.68,5.18,5.68,6.17,6.66,7.14,7.62,8.10,8.57,9.04,9.51,,,
18,0.81,1.49,2.07,2.62,3.15,3.67,4.18,4.68,5.18,5.67,6.15,6.63,7.11,7.58,8.06,8.53,8.99,9.46,,
19,0.35,0.98,1.53,2.07,2.58,3.08,3.58,4.07,4.55,5.03,5.51,5.98,6.45,6.91,7.38,7.84,8.30,8.75,9.21,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
