i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.37,9.03,,,,,,,,,,,,,,,,,,
3,7.90,8.55,9.14,,,,,,,,,,,,,,,,,
4,7.42,8.07,8.66,9.21,,,,,,,,,,,,,,,,
5,6.95,7.60,8.19,8.74,9.27,,,,,,,,,,,,,,,
6,6.47,7.12,7.71,8.26,8.80,9.32,,,,,,,,,,,,,,
7,6.00,6.65,7.24,7.79,8.32,8.84,9.35,,,,,,,,,,,,,
8,5.52,6.17,6.76,7.31,7.84,8.37,8.88,9.38,,,,,,,,,,,,
9,5.04,5.70,6.28,6.84,7.37,7.89,8.40,8.90,9.40,,,,,,,,,,,
10,4.57,5.22,5.81,6.36,6.89,7.41,7.92,8.43,8.92,9.41,,,,,,,,,,
11,4.09,4.74,5.33,5.88,6.42,6.94,7.45,7.95,8.45,8.94,9.42,,,,,,,,,
12,3.62,4.27,4.86,5.41,5.94,6.46,6.97,7.47,7.97,8.46,8.94,9.43,,,,,,,,
13,3.14,3.79,4.38,4.93,5.47,5.99,6.50,7.00,7.49,7.98,8.47,8.95,9.43,,,,,,,
14,2.66,3.32,3.91,4.46,4.99,5.51,6.02,6.52,7.02,7.51,7.99,8.47,8.95,9.43,,,,,,
15,2.19,2.84,3.43,3.98,4.51,5.03,5.54,6.05,6.54,7.03,7.52,8.00,8.48,8.95,9.42,,,,,
16,1.71,2.37,2.95,3.50,4.04,4.56,5.07,5.57,6.07,6.56,7.04,7.52,8.00,8.47,8.94,9.41,,,,
17,1.24,1.89,2.48,3.03,3.56,4.08,4.59,5.09,5.59,6.08,6.56,7.04,7.52,7.99,8.46,8.93,9.40,,,
18,0.77,1.41,2.00,2.54,3.07,3.59,4.10,4.60,5.09,5.58,6.06,6.54,7.02,7.49,7.96,8.43,8.89,9.36,,
19,0.32,0.92,1.47,2.00,2.52,3.02,3.51,4.00,4.48,4.96,5.43,5.90,6.37,6.84,7.30,7.76,8.22,8.67,9.13,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
