i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.55,,,,,,,,,,,,,,,,,
3,0.68,1.55,2.51,,,,,,,,,,,,,,,,
4,0.68,1.55,2.51,3.43,,,,,,,,,,,,,,,
5,0.68,1.55,2.51,3.43,4.36,,,,,,,,,,,,,,
6,0.68,1.55,2.51,3.43,4.36,5.31,,,,,,,,,,,,,
7,0.68,1.55,2.51,3.43,4.36,5.31,6.27,,,,,,,,,,,,
8,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.24,,,,,,,,,,,
9,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.24,8.21,,,,,,,,,,
10,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.24,8.21,9.18,,,,,,,,,
11,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.24,8.21,9.18,10.16,,,,,,,,
12,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.24,8.21,9.18,10.16,11.13,,,,,,,
13,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.24,8.21,9.18,10.16,11.13,12.11,,,,,,
14,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.24,8.21,9.18,10.16,11.13,12.11,13.09,,,,,
15,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.24,8.21,9.18,10.16,11.13,12.11,13.09,14.07,,,,
16,0.68,1.55,2.51,3.43,4.36,5.31,6.27,7.23,8.20,9.18,10.15,11.13,12.11,13.09,14.07,15.05,,,
17,0.66,1.54,2.50,3.41,4.35,5.29,6.25,7.21,8.18,9.16,10.13,11.11,12.08,13.06,14.04,15.02,16.00,,
18,0.59,1.45,2.40,3.30,4.23,5.17,6.11,7.07,8.03,9.00,9.97,10.94,11.92,12.89,13.87,14.84,15.82,16.80,
19,0.42,1.15,1.95,2.79,3.66,4.55,5.46,6.37,7.29,8.22,9.16,10.10,11.04,11.99,12.93,13.89,14.84,15.79,16.75
