i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.30,8.99,,,,,,,,,,,,,,,,,,
3,7.83,8.52,9.09,,,,,,,,,,,,,,,,,
4,7.37,8.06,8.63,9.17,,,,,,,,,,,,,,,,
5,6.90,7.59,8.16,8.70,9.23,,,,,,,,,,,,,,,
6,6.43,7.12,7.69,8.24,8.76,9.28,,,,,,,,,,,,,,
7,5.97,6.66,7.23,7.77,8.30,8.81,9.31,,,,,,,,,,,,,
8,5.50,6.19,6.76,7.30,7.83,8.34,8.85,9.34,,,,,,,,,,,,
9,5.03,5.72,6.29,6.84,7.36,7.88,8.38,8.88,9.37,,,,,,,,,,,
10,4.57,5.26,5.83,6.37,6.90,7.41,7.91,8.41,8.90,9.39,,,,,,,,,,
11,4.10,4.79,5.36,5.90,6.43,6.94,7.45,7.94,8.43,8.92,9.40,,,,,,,,,
12,3.64,4.33,4.89,5.44,5.96,6.48,6.98,7.48,7.97,8.45,8.93,9.41,,,,,,,,
13,3.17,3.86,4.43,4.97,5.50,6.01,6.52,7.01,7.50,7.99,8.47,8.94,9.42,,,,,,,
14,2.70,3.39,3.96,4.50,5.03,5.54,6.05,6.55,7.04,7.52,8.00,8.48,8.95,9.42,,,,,,
15,2.24,2.93,3.49,4.04,4.56,5.08,5.58,6.08,6.57,7.05,7.53,8.01,8.49,8.96,9.42,,,,,
16,1.77,2.46,3.03,3.57,4.10,4.61,5.12,5.61,6.10,6.59,7.07,7.54,8.02,8.49,8.96,9.42,,,,
17,1.30,1.99,2.56,3.10,3.63,4.14,4.65,5.14,5.63,6.12,6.60,7.08,7.55,8.02,8.49,8.95,9.42,,,
18,0.84,1.52,2.09,2.63,3.15,3.66,4.16,4.66,5.15,5.63,6.11,6.59,7.06,7.53,8.00,8.46,8.92,9.38,,
19,0.38,1.03,1.58,2.10,2.60,3.10,3.59,4.07,4.55,5.02,5.50,5.96,6.43,6.89,7.35,7.81,8.26,8.72,9.17,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
