i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.90,,,,,,,,,,,,,,,,,,,
2,5.58,6.03,,,,,,,,,,,,,,,,,,
3,5.26,5.71,6.22,,,,,,,,,,,,,,,,,
4,4.95,5.40,5.91,6.40,,,,,,,,,,,,,,,,
5,4.63,5.08,5.59,6.08,6.56,,,,,,,,,,,,,,,
6,4.32,4.76,5.28,5.77,6.25,6.72,,,,,,,,,,,,,,
7,4.00,4.45,4.96,5.45,5.93,6.40,6.86,,,,,,,,,,,,,
8,3.68,4.13,4.64,5.13,5.61,6.08,6.55,7.01,,,,,,,,,,,,
9,3.37,3.81,4.33,4.82,5.30,5.77,6.23,6.69,7.15,,,,,,,,,,,
10,3.05,3.50,4.01,4.50,4.98,5.45,5.92,6.38,6.83,7.28,,,,,,,,,,
11,2.73,3.18,3.69,4.18,4.66,5.13,5.60,6.06,6.51,6.97,7.42,,,,,,,,,
12,2.42,2.86,3.38,3.87,4.35,4.82,5.28,5.74,6.20,6.65,7.10,7.55,,,,,,,,
13,2.10,2.55,3.06,3.55,4.03,4.50,4.97,5.43,5.88,6.33,6.78,7.23,7.68,,,,,,,
14,1.78,2.23,2.74,3.23,3.71,4.18,4.65,5.11,5.56,6.02,6.47,6.91,7.36,7.80,,,,,,
15,1.47,1.91,2.43,2.92,3.40,3.87,4.33,4.79,5.25,5.70,6.15,6.60,7.04,7.49,7.93,,,,,
16,1.15,1.60,2.11,2.60,3.08,3.55,4.02,4.48,4.93,5.38,5.83,6.28,6.73,7.17,7.61,8.05,,,,
17,0.83,1.28,1.79,2.28,2.76,3.23,3.70,4.16,4.61,5.07,5.52,5.96,6.41,6.85,7.30,7.74,8.18,,,
18,0.52,0.96,1.48,1.97,2.44,2.91,3.38,3.84,4.29,4.74,5.19,5.64,6.08,6.53,6.97,7.41,7.85,8.29,,
19,0.21,0.64,1.14,1.62,2.09,2.56,3.01,3.47,3.92,4.36,4.81,5.25,5.69,6.13,6.57,7.01,7.44,7.88,8.31,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
