i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.81,,,,,,,,,,,,,,,,,
3,0.91,1.81,2.77,,,,,,,,,,,,,,,,
4,0.91,1.81,2.77,3.75,,,,,,,,,,,,,,,
5,0.91,1.81,2.77,3.75,4.72,,,,,,,,,,,,,,
6,0.91,1.81,2.77,3.75,4.72,5.70,,,,,,,,,,,,,
7,0.91,1.81,2.77,3.75,4.72,5.70,6.67,,,,,,,,,,,,
8,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,,,,,,,,,,,
9,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,8.63,,,,,,,,,,
10,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,8.63,9.61,,,,,,,,,
11,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,8.63,9.61,10.59,,,,,,,,
12,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,8.63,9.61,10.59,11.57,,,,,,,
13,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,8.63,9.61,10.59,11.57,12.55,,,,,,
14,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,8.63,9.61,10.59,11.57,12.55,13.54,,,,,
15,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,8.63,9.61,10.59,11.57,12.55,13.54,14.52,,,,
16,0.91,1.81,2.77,3.75,4.72,5.70,6.67,7.66,8.63,9.61,10.59,11.57,12.55,13.53,14.52,15.49,,,
17,0.91,1.81,2.77,3.73,4.71,5.68,6.67,7.64,8.62,9.60,10.57,11.55,12.54,13.52,14.50,15.48,16.46,,
18,0.87,1.75,2.70,3.67,4.63,5.61,6.58,7.55,8.53,9.50,10.47,11.46,12.44,13.41,14.39,15.37,16.35,17.33,
19,0.59,1.46,2.35,3.26,4.18,5.12,6.05,7.00,7.95,8.89,9.86,10.80,11.77,12.72,13.69,14.64,15.61,16.57,17.54
