i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.81,,,,,,,,,,,,,,,,,,,
2,8.34,9.03,,,,,,,,,,,,,,,,,,
3,7.87,8.56,9.13,,,,,,,,,,,,,,,,,
4,7.40,8.09,8.66,9.20,,,,,,,,,,,,,,,,
5,6.93,7.62,8.19,8.74,9.26,,,,,,,,,,,,,,,
6,6.46,7.15,7.72,8.27,8.79,9.31,,,,,,,,,,,,,,
7,5.99,6.68,7.25,7.80,8.33,8.84,9.35,,,,,,,,,,,,,
8,5.52,6.22,6.78,7.33,7.86,8.37,8.88,9.37,,,,,,,,,,,,
9,5.06,5.75,6.32,6.86,7.39,7.90,8.41,8.91,9.40,,,,,,,,,,,
10,4.59,5.28,5.85,6.39,6.92,7.43,7.94,8.44,8.93,9.41,,,,,,,,,,
11,4.12,4.81,5.38,5.92,6.45,6.97,7.47,7.97,8.46,8.95,9.43,,,,,,,,,
12,3.65,4.34,4.91,5.45,5.98,6.50,7.00,7.50,7.99,8.48,8.96,9.44,,,,,,,,
13,3.18,3.87,4.44,4.99,5.51,6.03,6.53,7.03,7.52,8.01,8.49,8.97,9.44,,,,,,,
14,2.71,3.40,3.97,4.52,5.04,5.56,6.06,6.56,7.05,7.54,8.02,8.50,8.97,9.44,,,,,,
15,2.24,2.93,3.50,4.05,4.57,5.09,5.59,6.09,6.58,7.07,7.55,8.03,8.50,8.97,9.44,,,,,
16,1.77,2.46,3.03,3.58,4.11,4.62,5.13,5.62,6.11,6.60,7.08,7.56,8.03,8.51,8.97,9.44,,,,
17,1.31,2.00,2.56,3.11,3.64,4.15,4.65,5.15,5.64,6.13,6.61,7.09,7.56,8.03,8.50,8.97,9.43,,,
18,0.84,1.53,2.09,2.63,3.15,3.67,4.17,4.67,5.16,5.64,6.12,6.60,7.07,7.54,8.01,8.47,8.93,9.40,,
19,0.38,1.03,1.57,2.10,2.60,3.10,3.59,4.08,4.55,5.03,5.50,5.97,6.43,6.89,7.35,7.81,8.27,8.72,9.18,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
