i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.56,,,,,,,,,,,,,,,,,,,
2,9.05,9.79,,,,,,,,,,,,,,,,,,
3,8.54,9.28,9.87,,,,,,,,,,,,,,,,,
4,8.03,8.77,9.36,9.92,,,,,,,,,,,,,,,,
5,7.52,8.26,8.85,9.41,9.96,,,,,,,,,,,,,,,
6,7.01,7.75,8.34,8.90,9.45,9.98,,,,,,,,,,,,,,
7,6.50,7.24,7.83,8.39,8.94,9.47,9.99,,,,,,,,,,,,,
8,6.00,6.73,7.32,7.88,8.43,8.96,9.48,10.00,,,,,,,,,,,,
9,5.49,6.22,6.81,7.37,7.92,8.45,8.97,9.49,9.99,,,,,,,,,,,
10,4.98,5.71,6.30,6.87,7.41,7.94,8.47,8.98,9.48,9.98,,,,,,,,,,
11,4.47,5.20,5.79,6.36,6.90,7.43,7.96,8.47,8.97,9.47,9.97,,,,,,,,,
12,3.96,4.69,5.28,5.85,6.39,6.92,7.45,7.96,8.46,8.96,9.46,9.95,,,,,,,,
13,3.45,4.19,4.77,5.34,5.88,6.42,6.94,7.45,7.95,8.45,8.95,9.44,9.92,,,,,,,
14,2.94,3.68,4.26,4.83,5.37,5.91,6.43,6.94,7.45,7.94,8.44,8.93,9.41,9.90,,,,,,
15,2.43,3.17,3.75,4.32,4.86,5.40,5.92,6.43,6.94,7.44,7.93,8.42,8.90,9.39,9.87,,,,,
16,1.92,2.66,3.24,3.81,4.35,4.89,5.41,5.92,6.43,6.93,7.42,7.91,8.39,8.88,9.36,9.83,,,,
17,1.41,2.15,2.73,3.30,3.84,4.37,4.90,5.41,5.91,6.41,6.90,7.39,7.88,8.36,8.84,9.32,9.79,,,
18,0.91,1.63,2.22,2.78,3.32,3.85,4.37,4.88,5.38,5.88,6.37,6.85,7.34,7.82,8.30,8.77,9.24,9.71,,
19,0.40,1.09,1.65,2.18,2.71,3.22,3.72,4.22,4.71,5.19,5.67,6.15,6.62,7.09,7.56,8.03,8.49,8.95,9.41,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
