i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,1.97,,,,,,,,,,,,,,,,,
3,1.02,1.97,2.89,,,,,,,,,,,,,,,,
4,1.02,1.97,2.89,3.85,,,,,,,,,,,,,,,
5,1.02,1.97,2.89,3.85,4.81,,,,,,,,,,,,,,
6,1.02,1.97,2.89,3.85,4.81,5.78,,,,,,,,,,,,,
7,1.02,1.97,2.89,3.85,4.81,5.78,6.76,,,,,,,,,,,,
8,1.02,1.97,2.89,3.85,4.81,5.78,6.76,7.73,,,,,,,,,,,
9,1.02,1.97,2.89,3.85,4.81,5.78,6.76,7.73,8.71,,,,,,,,,,
10,1.02,1.97,2.89,3.85,4.81,5.78,6.76,7.73,8.71,9.68,,,,,,,,,
11,1.02,1.97,2.89,3.85,4.81,5.78,6.76,7.73,8.71,9.68,10.66,,,,,,,,
12,1.02,1.97,2.89,3.85,4.81,5.78,6.76,7.73,8.71,9.68,10.66,11.64,,,,,,,
13,1.02,1.97,2.89,3.85,4.81,5.78,6.76,7.73,8.71,9.68,10.66,11.64,12.62,,,,,,
14,1.02,1.97,2.89,3.85,4.81,5.78,6.76,7.73,8.71,9.68,10.66,11.64,12.62,13.60,,,,,
15,1.02,1.97,2.89,3.85,4.81,5.78,6.75,7.73,8.71,9.68,10.66,11.64,12.62,13.60,14.58,,,,
16,1.02,1.97,2.89,3.85,4.81,5.78,6.75,7.73,8.70,9.68,10.66,11.64,12.62,13.60,14.58,15.56,,,
17,1.01,1.96,2.87,3.83,4.79,5.76,6.73,7.71,8.68,9.66,10.64,11.61,12.59,13.57,14.55,15.53,16.51,,
18,0.93,1.88,2.76,3.71,4.67,5.63,6.59,7.56,8.53,9.50,10.48,11.45,12.42,13.40,14.38,15.35,16.33,17.31,
19,0.62,1.44,2.30,3.18,4.08,4.99,5.90,6.83,7.76,8.70,9.64,10.58,11.53,12.48,13.43,14.38,15.34,16.29,17.25
