i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.89,,,,,,,,,,,,,,,,,
3,0.93,1.89,2.81,,,,,,,,,,,,,,,,
4,0.93,1.89,2.81,3.77,,,,,,,,,,,,,,,
5,0.93,1.89,2.81,3.77,4.74,,,,,,,,,,,,,,
6,0.93,1.89,2.81,3.77,4.74,5.71,,,,,,,,,,,,,
7,0.93,1.89,2.81,3.77,4.74,5.71,6.68,,,,,,,,,,,,
8,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.66,,,,,,,,,,,
9,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.66,8.63,,,,,,,,,,
10,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.66,8.63,9.61,,,,,,,,,
11,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.66,8.63,9.61,10.59,,,,,,,,
12,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.66,8.63,9.61,10.59,11.57,,,,,,,
13,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.66,8.63,9.61,10.59,11.57,12.55,,,,,,
14,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.66,8.63,9.61,10.59,11.57,12.55,13.53,,,,,
15,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.66,8.63,9.61,10.59,11.57,12.55,13.53,14.51,,,,
16,0.93,1.89,2.81,3.77,4.74,5.71,6.68,7.65,8.63,9.61,10.59,11.57,12.55,13.53,14.51,15.49,,,
17,0.92,1.88,2.80,3.76,4.72,5.69,6.66,7.64,8.61,9.59,10.57,11.55,12.53,13.51,14.49,15.47,16.45,,
18,0.86,1.81,2.71,3.66,4.62,5.58,6.55,7.51,8.48,9.46,10.43,11.40,12.38,13.36,14.33,15.31,16.29,17.27,
19,0.58,1.41,2.28,3.17,4.07,4.99,5.91,6.85,7.78,8.72,9.67,10.62,11.57,12.52,13.47,14.43,15.39,16.34,17.31
