i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.56,,,,,,,,,,,,,,,,,,,
2,9.06,9.92,,,,,,,,,,,,,,,,,,
3,8.56,9.42,10.00,,,,,,,,,,,,,,,,,
4,8.06,8.92,9.50,10.05,,,,,,,,,,,,,,,,
5,7.56,8.42,9.00,9.55,10.08,,,,,,,,,,,,,,,
6,7.06,7.92,8.49,9.05,9.58,10.10,,,,,,,,,,,,,,
7,6.56,7.42,7.99,8.54,9.08,9.60,10.11,,,,,,,,,,,,,
8,6.05,6.91,7.49,8.04,8.58,9.10,9.61,10.12,,,,,,,,,,,,
9,5.55,6.41,6.99,7.54,8.08,8.60,9.11,9.61,10.11,,,,,,,,,,,
10,5.05,5.91,6.49,7.04,7.57,8.10,8.61,9.11,9.61,10.10,,,,,,,,,,
11,4.55,5.41,5.99,6.54,7.07,7.59,8.11,8.61,9.11,9.60,10.09,,,,,,,,,
12,4.05,4.91,5.49,6.04,6.57,7.09,7.61,8.11,8.61,9.10,9.59,10.07,,,,,,,,
13,3.55,4.41,4.98,5.54,6.07,6.59,7.10,7.61,8.11,8.60,9.09,9.57,10.05,,,,,,,
14,3.05,3.90,4.48,5.03,5.57,6.09,6.60,7.11,7.61,8.10,8.59,9.07,9.55,10.03,,,,,,
15,2.54,3.40,3.98,4.53,5.07,5.59,6.10,6.61,7.10,7.60,8.08,8.57,9.05,9.53,10.00,,,,,
16,2.04,2.90,3.48,4.03,4.56,5.09,5.60,6.10,6.60,7.09,7.58,8.07,8.55,9.03,9.50,9.97,,,,
17,1.54,2.40,2.98,3.53,4.06,4.58,5.09,5.60,6.10,6.59,7.08,7.56,8.04,8.52,8.99,9.47,9.94,,,
18,1.05,1.89,2.46,3.01,3.54,4.06,4.57,5.07,5.57,6.06,6.55,7.03,7.51,7.99,8.46,8.93,9.40,9.87,,
19,0.53,1.36,1.90,2.42,2.93,3.44,3.93,4.42,4.90,5.38,5.86,6.33,6.80,7.27,7.73,8.20,8.66,9.12,9.58,
20,0.00,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46,7.86
