i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.30,10.13,,,,,,,,,,,,,,,,,,
3,8.79,9.61,10.20,,,,,,,,,,,,,,,,,
4,8.27,9.10,9.68,10.24,,,,,,,,,,,,,,,,
5,7.76,8.58,9.17,9.73,10.27,,,,,,,,,,,,,,,
6,7.24,8.07,8.65,9.21,9.75,10.28,,,,,,,,,,,,,,
7,6.73,7.55,8.14,8.70,9.24,9.77,10.29,,,,,,,,,,,,,
8,6.21,7.04,7.62,8.18,8.72,9.25,9.77,10.28,,,,,,,,,,,,
9,5.70,6.52,7.11,7.67,8.21,8.74,9.26,9.77,10.27,,,,,,,,,,,
10,5.18,6.01,6.59,7.15,7.69,8.22,8.74,9.25,9.76,10.25,,,,,,,,,,
11,4.67,5.49,6.08,6.64,7.18,7.71,8.23,8.74,9.24,9.74,10.23,,,,,,,,,
12,4.15,4.98,5.56,6.12,6.66,7.19,7.71,8.22,8.73,9.22,9.72,10.21,,,,,,,,
13,3.64,4.46,5.05,5.61,6.15,6.68,7.20,7.71,8.21,8.71,9.20,9.69,10.18,,,,,,,
14,3.12,3.95,4.53,5.09,5.63,6.16,6.68,7.19,7.69,8.19,8.69,9.17,9.66,10.14,,,,,,
15,2.61,3.43,4.02,4.58,5.12,5.65,6.17,6.68,7.18,7.68,8.17,8.66,9.14,9.63,10.11,,,,,
16,2.09,2.92,3.50,4.06,4.60,5.13,5.65,6.16,6.66,7.16,7.65,8.14,8.63,9.11,9.59,10.07,,,,
17,1.58,2.40,2.98,3.54,4.08,4.61,5.13,5.64,6.14,6.64,7.13,7.62,8.11,8.59,9.07,9.54,10.02,,,
18,1.07,1.88,2.46,3.01,3.55,4.08,4.59,5.10,5.60,6.10,6.59,7.08,7.56,8.04,8.52,8.99,9.46,9.93,,
19,0.51,1.32,1.87,2.40,2.92,3.43,3.93,4.42,4.91,5.40,5.87,6.35,6.82,7.30,7.76,8.23,8.69,9.16,9.62,
20,0.00,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42,7.82
