i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.67,,,,,,,,,,,,,,,,,
3,0.75,1.67,2.63,,,,,,,,,,,,,,,,
4,0.75,1.67,2.63,3.58,,,,,,,,,,,,,,,
5,0.75,1.67,2.63,3.58,4.54,,,,,,,,,,,,,,
6,0.75,1.67,2.63,3.58,4.54,5.50,,,,,,,,,,,,,
7,0.75,1.67,2.63,3.58,4.54,5.50,6.47,,,,,,,,,,,,
8,0.75,1.67,2.63,3.58,4.54,5.50,6.47,7.45,,,,,,,,,,,
9,0.75,1.67,2.63,3.58,4.54,5.50,6.47,7.45,8.42,,,,,,,,,,
10,0.75,1.67,2.63,3.58,4.54,5.50,6.47,7.45,8.42,9.40,,,,,,,,,
11,0.75,1.67,2.63,3.58,4.54,5.50,6.47,7.45,8.42,9.40,10.38,,,,,,,,
12,0.75,1.67,2.63,3.58,4.54,5.50,6.47,7.45,8.42,9.40,10.38,11.35,,,,,,,
13,0.75,1.67,2.63,3.58,4.54,5.50,6.47,7.45,8.42,9.40,10.38,11.35,12.33,,,,,,
14,0.75,1.67,2.63,3.58,4.54,5.50,6.47,7.45,8.42,9.40,10.38,11.35,12.33,13.31,,,,,
15,0.75,1.67,2.63,3.58,4.54,5.50,6.47,7.45,8.42,9.40,10.38,11.35,12.33,13.31,14.29,,,,
16,0.75,1.67,2.63,3.58,4.53,5.50,6.47,7.44,8.42,9.39,10.37,11.35,12.33,13.31,14.29,15.27,,,
17,0.75,1.66,2.62,3.57,4.52,5.49,6.46,7.43,8.40,9.38,10.36,11.33,12.31,13.29,14.27,15.25,16.23,,
18,0.68,1.59,2.54,3.48,4.42,5.38,6.35,7.31,8.28,9.25,10.23,11.20,12.18,13.15,14.13,15.11,16.09,17.06,
19,0.48,1.28,2.13,3.01,3.91,4.82,5.75,6.68,7.61,8.56,9.50,10.45,11.40,12.35,13.30,14.26,15.22,16.18,17.14
