i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.48,,,,,,,,,,,,,,,,,
3,0.51,1.48,2.46,,,,,,,,,,,,,,,,
4,0.51,1.48,2.46,3.43,,,,,,,,,,,,,,,
5,0.51,1.48,2.46,3.43,4.41,,,,,,,,,,,,,,
6,0.51,1.48,2.46,3.43,4.41,5.39,,,,,,,,,,,,,
7,0.51,1.48,2.46,3.43,4.41,5.39,6.37,,,,,,,,,,,,
8,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,,,,,,,,,,,
9,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,8.34,,,,,,,,,,
10,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,8.34,9.32,,,,,,,,,
11,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,8.34,9.32,10.31,,,,,,,,
12,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,8.34,9.32,10.31,11.29,,,,,,,
13,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,8.34,9.32,10.31,11.29,12.28,,,,,,
14,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,8.34,9.32,10.31,11.29,12.28,13.27,,,,,
15,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,8.34,9.32,10.31,11.29,12.28,13.27,14.25,,,,
16,0.51,1.48,2.46,3.43,4.41,5.39,6.37,7.36,8.34,9.32,10.31,11.29,12.28,13.27,14.25,15.24,,,
17,0.50,1.48,2.45,3.43,4.41,5.39,6.37,7.35,8.34,9.32,10.31,11.29,12.28,13.26,14.25,15.24,16.25,,
18,0.50,1.47,2.44,3.42,4.39,5.37,6.35,7.33,8.32,9.30,10.28,11.27,12.25,13.24,14.23,15.21,16.21,17.39,
19,0.41,1.35,2.30,3.26,4.22,5.19,6.16,7.13,8.10,9.08,10.05,11.03,12.01,12.98,13.96,14.94,15.91,16.99,18.20
