i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.68,,,,,,,,,,,,,,,,,,,
2,3.49,3.79,,,,,,,,,,,,,,,,,,
3,3.29,3.59,4.05,,,,,,,,,,,,,,,,,
4,3.09,3.39,3.86,4.31,,,,,,,,,,,,,,,,
5,2.89,3.20,3.66,4.11,4.56,,,,,,,,,,,,,,,
6,2.70,3.00,3.46,3.92,4.36,4.81,,,,,,,,,,,,,,
7,2.50,2.80,3.27,3.72,4.17,4.61,5.05,,,,,,,,,,,,,
8,2.30,2.60,3.07,3.52,3.97,4.41,4.85,5.29,,,,,,,,,,,,
9,2.11,2.41,2.87,3.33,3.77,4.21,4.65,5.09,5.52,,,,,,,,,,,
10,1.91,2.21,2.68,3.13,3.58,4.02,4.46,4.89,5.33,5.76,,,,,,,,,,
11,1.71,2.01,2.48,2.93,3.38,3.82,4.26,4.69,5.13,5.56,6.00,,,,,,,,,
12,1.51,1.82,2.28,2.73,3.18,3.62,4.06,4.50,4.93,5.36,5.80,6.23,,,,,,,,
13,1.32,1.62,2.08,2.54,2.98,3.43,3.86,4.30,4.73,5.17,5.60,6.03,5.89,,,,,,,
14,1.12,1.42,1.89,2.34,2.79,3.23,3.67,4.10,4.54,4.97,5.40,5.84,5.78,-11.63,,,,,,
15,0.92,1.22,1.69,2.14,2.59,3.03,3.47,3.91,4.34,4.77,5.20,5.64,5.67,-8.57,39.41,,,,,
16,0.73,1.03,1.49,1.95,2.39,2.84,3.27,3.71,4.14,4.57,5.00,5.45,5.57,-5.52,31.81,-3750.89,,,,
17,0.53,0.83,1.30,1.75,2.20,2.64,3.08,3.51,3.95,4.38,4.81,5.25,5.46,-2.46,24.21,-2729.75,-78397.09,,,
18,0.33,0.63,1.10,1.55,2.00,2.44,2.88,3.31,3.75,4.18,4.61,5.05,5.35,0.60,16.60,-1705.79,-48491.06,-370634.74,,
19,0.14,0.43,0.89,1.34,1.79,2.22,2.66,3.09,3.52,3.95,4.38,4.82,5.21,4.02,8.28,-548.12,-14829.79,-131545.80,-16330138.75,
20,0.00,0.21,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41
