i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.59,,,,,,,,,,,,,,,,,
3,0.62,1.59,2.56,,,,,,,,,,,,,,,,
4,0.62,1.59,2.56,3.53,,,,,,,,,,,,,,,
5,0.62,1.59,2.56,3.53,4.51,,,,,,,,,,,,,,
6,0.62,1.59,2.56,3.53,4.51,5.48,,,,,,,,,,,,,
7,0.62,1.59,2.56,3.53,4.51,5.48,6.46,,,,,,,,,,,,
8,0.62,1.59,2.56,3.53,4.51,5.48,6.46,7.44,,,,,,,,,,,
9,0.62,1.59,2.56,3.53,4.51,5.48,6.46,7.44,8.42,,,,,,,,,,
10,0.62,1.59,2.56,3.53,4.51,5.48,6.46,7.44,8.42,9.40,,,,,,,,,
11,0.62,1.59,2.56,3.53,4.51,5.48,6.46,7.44,8.42,9.40,10.39,,,,,,,,
12,0.62,1.59,2.56,3.53,4.51,5.48,6.46,7.44,8.42,9.40,10.39,11.37,,,,,,,
13,0.62,1.59,2.56,3.53,4.51,5.48,6.46,7.44,8.42,9.40,10.39,11.37,12.35,,,,,,
14,0.62,1.59,2.56,3.53,4.51,5.48,6.46,7.44,8.42,9.40,10.39,11.37,12.35,13.33,,,,,
15,0.62,1.59,2.56,3.53,4.51,5.48,6.46,7.44,8.42,9.40,10.39,11.37,12.35,13.33,14.32,,,,
16,0.62,1.59,2.56,3.53,4.50,5.48,6.46,7.44,8.42,9.40,10.38,11.37,12.35,13.33,14.32,15.30,,,
17,0.62,1.58,2.55,3.52,4.50,5.48,6.45,7.43,8.41,9.39,10.38,11.36,12.34,13.32,14.31,15.29,16.27,,
18,0.59,1.55,2.51,3.48,4.45,5.43,6.40,7.38,8.36,9.33,10.31,11.29,12.27,13.26,14.24,15.22,16.20,17.18,
19,0.46,1.33,2.24,3.17,4.11,5.06,6.01,6.97,7.92,8.88,9.85,10.81,11.77,12.74,13.71,14.68,15.65,16.62,17.59
