i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.09,9.86,,,,,,,,,,,,,,,,,,
3,8.59,9.36,9.94,,,,,,,,,,,,,,,,,
4,8.08,8.85,9.43,9.99,,,,,,,,,,,,,,,,
5,7.57,8.34,8.92,9.48,10.03,,,,,,,,,,,,,,,
6,7.06,7.83,8.42,8.98,9.52,10.05,,,,,,,,,,,,,,
7,6.56,7.33,7.91,8.47,9.01,9.54,10.06,,,,,,,,,,,,,
8,6.05,6.82,7.40,7.96,8.50,9.03,9.55,10.06,,,,,,,,,,,,
9,5.54,6.31,6.89,7.45,8.00,8.52,9.04,9.55,10.06,,,,,,,,,,,
10,5.03,5.80,6.39,6.95,7.49,8.02,8.54,9.05,9.55,10.05,,,,,,,,,,
11,4.53,5.30,5.88,6.44,6.98,7.51,8.03,8.54,9.04,9.54,10.03,,,,,,,,,
12,4.02,4.79,5.37,5.93,6.47,7.00,7.52,8.03,8.53,9.03,9.52,10.01,,,,,,,,
13,3.51,4.28,4.86,5.42,5.97,6.50,7.01,7.52,8.03,8.52,9.01,9.50,9.99,,,,,,,
14,3.00,3.77,4.36,4.92,5.46,5.99,6.51,7.02,7.52,8.02,8.51,9.00,9.48,9.96,,,,,,
15,2.50,3.27,3.85,4.41,4.95,5.48,6.00,6.51,7.01,7.51,8.00,8.49,8.97,9.45,9.93,,,,,
16,1.99,2.76,3.34,3.90,4.44,4.97,5.49,6.00,6.50,7.00,7.49,7.98,8.46,8.94,9.42,9.90,,,,
17,1.48,2.25,2.83,3.39,3.93,4.46,4.98,5.49,5.99,6.49,6.98,7.47,7.95,8.43,8.91,9.38,9.86,,,
18,0.98,1.74,2.32,2.87,3.41,3.94,4.45,4.96,5.46,5.95,6.44,6.93,7.41,7.89,8.37,8.84,9.31,9.78,,
19,0.45,1.19,1.75,2.28,2.80,3.30,3.80,4.30,4.79,5.27,5.75,6.22,6.70,7.17,7.63,8.10,8.56,9.02,9.48,
20,0.00,0.55,0.95,1.35,1.75,2.15,2.55,2.95,3.35,3.75,4.15,4.55,4.95,5.35,5.75,6.15,6.55,6.95,7.35,7.75
