i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.44,,,,,,,,,,,,,,,,,,,
2,7.99,8.62,,,,,,,,,,,,,,,,,,
3,7.53,8.17,8.74,,,,,,,,,,,,,,,,,
4,7.08,7.72,8.29,8.83,,,,,,,,,,,,,,,,
5,6.63,7.26,7.83,8.38,8.90,,,,,,,,,,,,,,,
6,6.18,6.81,7.38,7.92,8.45,8.96,,,,,,,,,,,,,,
7,5.72,6.36,6.93,7.47,7.99,8.50,9.00,,,,,,,,,,,,,
8,5.27,5.90,6.48,7.02,7.54,8.05,8.55,9.05,,,,,,,,,,,,
9,4.82,5.45,6.02,6.56,7.09,7.60,8.10,8.59,9.08,,,,,,,,,,,
10,4.36,5.00,5.57,6.11,6.63,7.14,7.65,8.14,8.63,9.11,,,,,,,,,,
11,3.91,4.54,5.12,5.66,6.18,6.69,7.19,7.69,8.17,8.66,9.13,,,,,,,,,
12,3.46,4.09,4.66,5.20,5.73,6.24,6.74,7.23,7.72,8.20,8.68,9.16,,,,,,,,
13,3.00,3.64,4.21,4.75,5.27,5.79,6.29,6.78,7.27,7.75,8.23,8.70,9.17,,,,,,,
14,2.55,3.19,3.76,4.30,4.82,5.33,5.83,6.33,6.82,7.30,7.78,8.25,8.72,9.19,,,,,,
15,2.10,2.73,3.30,3.85,4.37,4.88,5.38,5.87,6.36,6.84,7.32,7.80,8.27,8.74,9.20,,,,,
16,1.65,2.28,2.85,3.39,3.92,4.43,4.93,5.42,5.91,6.39,6.87,7.34,7.81,8.28,8.75,9.21,,,,
17,1.19,1.83,2.40,2.94,3.46,3.97,4.47,4.97,5.45,5.94,6.41,6.89,7.36,7.83,8.29,8.76,9.22,,,
18,0.74,1.37,1.94,2.48,3.00,3.51,4.01,4.50,4.98,5.46,5.94,6.41,6.88,7.35,7.82,8.28,8.74,9.20,,
19,0.32,0.90,1.45,1.97,2.47,2.97,3.46,3.94,4.41,4.88,5.35,5.82,6.28,6.74,7.20,7.65,8.11,8.56,9.01,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
