i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.62,,,,,,,,,,,,,,,,,,,
2,5.32,5.74,,,,,,,,,,,,,,,,,,
3,5.01,5.44,5.95,,,,,,,,,,,,,,,,,
4,4.71,5.14,5.65,6.13,,,,,,,,,,,,,,,,
5,4.41,4.84,5.34,5.83,6.31,,,,,,,,,,,,,,,
6,4.11,4.54,5.04,5.53,6.00,6.47,,,,,,,,,,,,,,
7,3.81,4.24,4.74,5.23,5.70,6.17,6.63,,,,,,,,,,,,,
8,3.51,3.93,4.44,4.93,5.40,5.87,6.33,6.79,,,,,,,,,,,,
9,3.21,3.63,4.14,4.63,5.10,5.57,6.03,6.49,6.94,,,,,,,,,,,
10,2.90,3.33,3.84,4.32,4.80,5.27,5.73,6.18,6.64,7.09,,,,,,,,,,
11,2.60,3.03,3.54,4.02,4.50,4.96,5.43,5.88,6.34,6.79,7.23,,,,,,,,,
12,2.30,2.73,3.23,3.72,4.20,4.66,5.12,5.58,6.03,6.48,6.93,7.38,,,,,,,,
13,2.00,2.43,2.93,3.42,3.89,4.36,4.82,5.28,5.73,6.18,6.63,7.08,7.52,,,,,,,
14,1.70,2.13,2.63,3.12,3.59,4.06,4.52,4.98,5.43,5.88,6.33,6.77,7.22,7.66,,,,,,
15,1.40,1.82,2.33,2.82,3.29,3.76,4.22,4.68,5.13,5.58,6.03,6.47,6.92,7.36,7.80,,,,,
16,1.10,1.52,2.03,2.52,2.99,3.46,3.92,4.38,4.83,5.28,5.73,6.17,6.61,7.06,7.50,7.93,,,,
17,0.79,1.22,1.73,2.21,2.69,3.16,3.62,4.07,4.53,4.98,5.42,5.87,6.31,6.75,7.19,7.63,8.07,,,
18,0.49,0.92,1.42,1.91,2.38,2.85,3.31,3.77,4.22,4.67,5.12,5.56,6.00,6.44,6.88,7.32,7.76,8.19,,
19,0.20,0.61,1.11,1.58,2.05,2.51,2.97,3.42,3.86,4.31,4.75,5.19,5.63,6.07,6.51,6.94,7.38,7.81,8.24,
20,0.00,0.28,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48
