i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.92,,,,,,,,,,,,,,,,,,,
2,6.55,7.12,,,,,,,,,,,,,,,,,,
3,6.18,6.75,7.27,,,,,,,,,,,,,,,,,
4,5.81,6.38,6.91,7.41,,,,,,,,,,,,,,,,
5,5.44,6.01,6.54,7.04,7.53,,,,,,,,,,,,,,,
6,5.07,5.64,6.17,6.67,7.16,7.65,,,,,,,,,,,,,,
7,4.70,5.27,5.80,6.30,6.80,7.28,7.75,,,,,,,,,,,,,
8,4.33,4.90,5.43,5.93,6.43,6.91,7.38,7.85,,,,,,,,,,,,
9,3.96,4.53,5.06,5.57,6.06,6.54,7.02,7.49,7.95,,,,,,,,,,,
10,3.59,4.16,4.69,5.20,5.69,6.17,6.65,7.12,7.58,8.04,,,,,,,,,,
11,3.22,3.79,4.32,4.83,5.32,5.80,6.28,6.75,7.21,7.67,8.13,,,,,,,,,
12,2.86,3.42,3.95,4.46,4.95,5.43,5.91,6.38,6.84,7.30,7.76,8.22,,,,,,,,
13,2.49,3.06,3.58,4.09,4.58,5.06,5.54,6.01,6.47,6.94,7.39,7.85,8.30,,,,,,,
14,2.12,2.69,3.21,3.72,4.21,4.69,5.17,5.64,6.10,6.57,7.02,7.48,7.93,8.38,,,,,,
15,1.75,2.32,2.84,3.35,3.84,4.32,4.80,5.27,5.74,6.20,6.66,7.11,7.56,8.02,8.46,,,,,
16,1.38,1.95,2.48,2.98,3.47,3.96,4.43,4.90,5.37,5.83,6.29,6.74,7.19,7.65,8.10,8.54,,,,
17,1.01,1.58,2.11,2.61,3.10,3.59,4.06,4.53,5.00,5.46,5.92,6.37,6.82,7.28,7.72,8.17,8.62,,,
18,0.64,1.21,1.73,2.24,2.73,3.21,3.68,4.15,4.62,5.08,5.53,5.99,6.44,6.89,7.34,7.79,8.23,8.68,,
19,0.28,0.83,1.34,1.83,2.31,2.78,3.25,3.71,4.17,4.62,5.08,5.53,5.97,6.42,6.86,7.31,7.75,8.19,8.63,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
