i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.39,5.80,,,,,,,,,,,,,,,,,,
3,5.09,5.49,6.01,,,,,,,,,,,,,,,,,
4,4.78,5.19,5.70,6.19,,,,,,,,,,,,,,,,
5,4.47,4.88,5.39,5.88,6.36,,,,,,,,,,,,,,,
6,4.16,4.57,5.08,5.57,6.05,6.52,,,,,,,,,,,,,,
7,3.86,4.26,4.78,5.27,5.74,6.21,6.68,,,,,,,,,,,,,
8,3.55,3.96,4.47,4.96,5.44,5.91,6.37,6.83,,,,,,,,,,,,
9,3.24,3.65,4.16,4.65,5.13,5.60,6.06,6.52,6.98,,,,,,,,,,,
10,2.93,3.34,3.85,4.34,4.82,5.29,5.76,6.21,6.67,7.12,,,,,,,,,,
11,2.63,3.03,3.55,4.04,4.51,4.98,5.45,5.91,6.36,6.81,7.26,,,,,,,,,
12,2.32,2.73,3.24,3.73,4.21,4.68,5.14,5.60,6.05,6.50,6.95,7.40,,,,,,,,
13,2.01,2.42,2.93,3.42,3.90,4.37,4.83,5.29,5.75,6.20,6.65,7.09,7.54,,,,,,,
14,1.70,2.11,2.62,3.11,3.59,4.06,4.53,4.98,5.44,5.89,6.34,6.78,7.23,7.67,,,,,,
15,1.40,1.80,2.32,2.81,3.28,3.75,4.22,4.68,5.13,5.58,6.03,6.48,6.92,7.36,7.81,,,,,
16,1.09,1.50,2.01,2.50,2.98,3.45,3.91,4.37,4.82,5.27,5.72,6.17,6.61,7.06,7.50,7.94,,,,
17,0.78,1.19,1.70,2.19,2.67,3.14,3.60,4.06,4.51,4.97,5.41,5.86,6.31,6.75,7.19,7.63,8.07,,,
18,0.47,0.88,1.39,1.88,2.36,2.83,3.29,3.75,4.20,4.65,5.10,5.55,5.99,6.43,6.87,7.31,7.75,8.19,,
19,0.18,0.57,1.07,1.55,2.02,2.48,2.94,3.39,3.84,4.29,4.73,5.17,5.61,6.05,6.49,6.92,7.36,7.79,8.22,
20,0.00,0.24,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44
