i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.84,,,,,,,,,,,,,,,,,
3,0.85,1.84,2.73,,,,,,,,,,,,,,,,
4,0.85,1.84,2.73,3.67,,,,,,,,,,,,,,,
5,0.85,1.84,2.73,3.67,4.63,,,,,,,,,,,,,,
6,0.85,1.84,2.73,3.67,4.63,5.60,,,,,,,,,,,,,
7,0.85,1.84,2.73,3.67,4.63,5.60,6.57,,,,,,,,,,,,
8,0.85,1.84,2.73,3.67,4.63,5.60,6.57,7.54,,,,,,,,,,,
9,0.85,1.84,2.73,3.67,4.63,5.60,6.57,7.54,8.52,,,,,,,,,,
10,0.85,1.84,2.73,3.67,4.63,5.60,6.57,7.54,8.52,9.49,,,,,,,,,
11,0.85,1.84,2.73,3.67,4.63,5.60,6.57,7.54,8.52,9.49,10.47,,,,,,,,
12,0.85,1.84,2.73,3.67,4.63,5.60,6.57,7.54,8.52,9.49,10.47,11.45,,,,,,,
13,0.85,1.84,2.73,3.67,4.63,5.59,6.57,7.54,8.52,9.49,10.47,11.45,12.43,,,,,,
14,0.85,1.84,2.73,3.67,4.63,5.59,6.57,7.54,8.52,9.49,10.47,11.45,12.43,13.41,,,,,
15,0.85,1.84,2.73,3.67,4.63,5.59,6.57,7.54,8.51,9.49,10.47,11.45,12.43,13.41,14.39,,,,
16,0.85,1.84,2.71,3.67,4.63,5.59,6.56,7.54,8.51,9.49,10.46,11.44,12.42,13.40,14.38,15.37,,,
17,0.84,1.83,2.71,3.65,4.62,5.58,6.55,7.52,8.49,9.47,10.45,11.42,12.40,13.38,14.36,15.35,16.32,,
18,0.77,1.76,2.62,3.56,4.50,5.46,6.42,7.39,8.36,9.33,10.30,11.27,12.25,13.22,14.20,15.18,16.16,17.14,
19,0.53,1.32,2.17,3.04,3.94,4.86,5.78,6.70,7.63,8.57,9.51,10.46,11.40,12.36,13.30,14.27,15.21,16.18,17.14
