i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.59,,,,,,,,,,,,,,,,,,,
2,5.29,5.73,,,,,,,,,,,,,,,,,,
3,4.99,5.43,5.94,,,,,,,,,,,,,,,,,
4,4.69,5.13,5.64,6.12,,,,,,,,,,,,,,,,
5,4.39,4.84,5.34,5.82,6.30,,,,,,,,,,,,,,,
6,4.09,4.54,5.04,5.52,6.00,6.46,,,,,,,,,,,,,,
7,3.79,4.24,4.74,5.23,5.70,6.17,6.63,,,,,,,,,,,,,
8,3.49,3.94,4.44,4.93,5.40,5.87,6.33,6.78,,,,,,,,,,,,
9,3.19,3.64,4.14,4.63,5.10,5.57,6.03,6.48,6.94,,,,,,,,,,,
10,2.90,3.34,3.84,4.33,4.80,5.27,5.73,6.19,6.64,7.09,,,,,,,,,,
11,2.60,3.04,3.55,4.03,4.50,4.97,5.43,5.89,6.34,6.79,7.23,,,,,,,,,
12,2.30,2.74,3.25,3.73,4.21,4.67,5.13,5.59,6.04,6.49,6.94,7.38,,,,,,,,
13,2.00,2.45,2.95,3.43,3.91,4.37,4.83,5.29,5.74,6.19,6.64,7.08,7.52,,,,,,,
14,1.70,2.15,2.65,3.13,3.61,4.07,4.53,4.99,5.44,5.89,6.34,6.78,7.23,7.67,,,,,,
15,1.40,1.85,2.35,2.84,3.31,3.77,4.24,4.69,5.14,5.59,6.04,6.48,6.93,7.37,7.81,,,,,
16,1.10,1.55,2.05,2.54,3.01,3.48,3.94,4.39,4.84,5.29,5.74,6.18,6.63,7.07,7.51,7.95,,,,
17,0.80,1.25,1.75,2.24,2.71,3.18,3.64,4.09,4.54,4.99,5.44,5.89,6.33,6.77,7.21,7.65,8.08,,,
18,0.51,0.95,1.45,1.94,2.41,2.87,3.33,3.79,4.24,4.69,5.14,5.58,6.02,6.46,6.90,7.34,7.78,8.21,,
19,0.22,0.65,1.14,1.61,2.08,2.54,2.99,3.44,3.89,4.33,4.78,5.22,5.65,6.09,6.53,6.96,7.40,7.83,8.26,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
