i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.24,8.92,,,,,,,,,,,,,,,,,,
3,7.78,8.46,9.02,,,,,,,,,,,,,,,,,
4,7.31,7.99,8.56,9.10,,,,,,,,,,,,,,,,
5,6.85,7.53,8.09,8.64,9.16,,,,,,,,,,,,,,,
6,6.38,7.06,7.63,8.17,8.70,9.21,,,,,,,,,,,,,,
7,5.92,6.60,7.17,7.71,8.24,8.75,9.25,,,,,,,,,,,,,
8,5.46,6.14,6.70,7.25,7.77,8.29,8.79,9.29,,,,,,,,,,,,
9,4.99,5.67,6.24,6.78,7.31,7.82,8.33,8.82,9.31,,,,,,,,,,,
10,4.53,5.21,5.77,6.32,6.84,7.36,7.86,8.36,8.85,9.33,,,,,,,,,,
11,4.06,4.74,5.31,5.85,6.38,6.89,7.40,7.89,8.38,8.87,9.35,,,,,,,,,
12,3.60,4.28,4.85,5.39,5.92,6.43,6.93,7.43,7.92,8.40,8.88,9.36,,,,,,,,
13,3.14,3.82,4.38,4.93,5.45,5.96,6.47,6.96,7.45,7.94,8.42,8.90,9.37,,,,,,,
14,2.67,3.35,3.92,4.46,4.99,5.50,6.00,6.50,6.99,7.48,7.96,8.43,8.91,9.38,,,,,,
15,2.21,2.89,3.45,4.00,4.52,5.04,5.54,6.04,6.53,7.01,7.49,7.97,8.44,8.91,9.38,,,,,
16,1.74,2.42,2.99,3.53,4.06,4.57,5.08,5.57,6.06,6.55,7.03,7.50,7.98,8.45,8.92,9.38,,,,
17,1.28,1.96,2.52,3.07,3.59,4.11,4.61,5.11,5.60,6.08,6.56,7.04,7.51,7.98,8.45,8.91,9.38,,,
18,0.82,1.49,2.05,2.60,3.12,3.63,4.13,4.63,5.11,5.60,6.08,6.55,7.02,7.49,7.96,8.42,8.88,9.34,,
19,0.36,1.00,1.55,2.07,2.57,3.07,3.56,4.04,4.52,4.99,5.46,5.93,6.40,6.86,7.32,7.77,8.23,8.68,9.14,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
