i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,4.07,,,,,,,,,,,,,,,,,,
3,3.47,3.87,4.33,,,,,,,,,,,,,,,,,
4,3.26,3.66,4.13,4.58,,,,,,,,,,,,,,,,
5,3.05,3.45,3.92,4.37,4.82,,,,,,,,,,,,,,,
6,2.85,3.25,3.71,4.17,4.62,5.06,,,,,,,,,,,,,,
7,2.64,3.04,3.51,3.96,4.41,4.85,5.29,,,,,,,,,,,,,
8,2.44,2.84,3.30,3.76,4.20,4.65,5.09,5.52,,,,,,,,,,,,
9,2.23,2.63,3.09,3.55,4.00,4.44,4.88,5.32,5.75,,,,,,,,,,,
10,2.02,2.42,2.89,3.34,3.79,4.23,4.67,5.11,5.55,5.98,,,,,,,,,,
11,1.82,2.22,2.68,3.14,3.58,4.03,4.47,4.90,5.34,5.77,6.20,,,,,,,,,
12,1.61,2.01,2.48,2.93,3.38,3.82,4.26,4.70,5.13,5.57,6.00,6.43,,,,,,,,
13,1.40,1.80,2.27,2.72,3.17,3.62,4.05,4.49,4.93,5.36,5.79,6.23,6.62,,,,,,,
14,1.20,1.60,2.06,2.52,2.97,3.41,3.85,4.29,4.72,5.15,5.58,6.02,6.43,3.28,,,,,,
15,0.99,1.39,1.86,2.31,2.76,3.20,3.64,4.08,4.51,4.95,5.38,5.82,6.23,3.72,1.67,,,,,
16,0.79,1.18,1.65,2.11,2.55,3.00,3.44,3.87,4.31,4.74,5.17,5.61,6.03,4.16,2.69,-455.12,,,,
17,0.58,0.98,1.44,1.90,2.35,2.79,3.23,3.67,4.10,4.53,4.96,5.41,5.84,4.60,3.70,-330.92,-18284.85,,,
18,0.37,0.77,1.24,1.69,2.14,2.58,3.02,3.46,3.89,4.32,4.76,5.20,5.63,5.04,4.72,-206.30,-11355.97,-240179.98,,
19,0.17,0.56,1.02,1.47,1.92,2.36,2.79,3.23,3.66,4.09,4.52,4.95,5.38,5.50,5.80,-64.07,-3498.61,-70120.38,-2617675.06,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
