i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.69,9.37,,,,,,,,,,,,,,,,,,
3,8.19,8.88,9.47,,,,,,,,,,,,,,,,,
4,7.70,8.39,8.98,9.54,,,,,,,,,,,,,,,,
5,7.21,7.89,8.48,9.04,9.58,,,,,,,,,,,,,,,
6,6.72,7.40,7.99,8.55,9.09,9.62,,,,,,,,,,,,,,
7,6.23,6.91,7.50,8.06,8.60,9.13,9.64,,,,,,,,,,,,,
8,5.73,6.42,7.01,7.57,8.11,8.63,9.15,9.66,,,,,,,,,,,,
9,5.24,5.92,6.52,7.07,7.61,8.14,8.66,9.17,9.67,,,,,,,,,,,
10,4.75,5.43,6.02,6.58,7.12,7.65,8.17,8.67,9.17,9.67,,,,,,,,,,
11,4.26,4.94,5.53,6.09,6.63,7.16,7.67,8.18,8.68,9.18,9.67,,,,,,,,,
12,3.76,4.45,5.04,5.60,6.14,6.66,7.18,7.69,8.19,8.68,9.17,9.66,,,,,,,,
13,3.27,3.96,4.55,5.11,5.65,6.17,6.69,7.20,7.70,8.19,8.68,9.17,9.65,,,,,,,
14,2.78,3.46,4.06,4.61,5.15,5.68,6.20,6.70,7.20,7.70,8.19,8.67,9.16,9.63,,,,,,
15,2.29,2.97,3.56,4.12,4.66,5.19,5.70,6.21,6.71,7.21,7.70,8.18,8.66,9.14,9.62,,,,,
16,1.80,2.48,3.07,3.63,4.17,4.70,5.21,5.72,6.22,6.71,7.20,7.69,8.17,8.65,9.12,9.60,,,,
17,1.31,1.99,2.58,3.13,3.67,4.20,4.72,5.22,5.72,6.22,6.71,7.19,7.67,8.15,8.63,9.10,9.57,,,
18,0.82,1.49,2.08,2.63,3.17,3.69,4.21,4.71,5.21,5.70,6.19,6.67,7.15,7.63,8.10,8.58,9.04,9.51,,
19,0.35,0.98,1.53,2.07,2.59,3.10,3.59,4.09,4.57,5.05,5.53,6.00,6.47,6.94,7.41,7.87,8.33,8.79,9.25,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
